t = 38, completed file 1
t = 412594, completed file 171
t = 412713, completed file 264
t = 412832, completed file 7187
t = 412951, completed file 4858
t = 413070, completed file 5172
t = 413189, completed file 4853
t = 413308, completed file 1679
t = 413427, completed file 975
t = 413546, completed file 2468
t = 413665, completed file 371
t = 413784, completed file 6900
t = 413903, completed file 3816
t = 414022, completed file 3343
t = 414141, completed file 3419
t = 414260, completed file 7025
t = 414379, completed file 1557
t = 414498, completed file 7085
t = 414617, completed file 160
t = 414736, completed file 6662
t = 414855, completed file 6391
t = 414974, completed file 4064
t = 415093, completed file 4952
t = 415212, completed file 6730
t = 415331, completed file 458
t = 415450, completed file 2258
t = 415569, completed file 4166
t = 415688, completed file 1388
t = 415807, completed file 2837
t = 415926, completed file 2040
t = 416045, completed file 3011
t = 416164, completed file 2552
t = 416283, completed file 7155
t = 416402, completed file 6008
t = 416521, completed file 5546
t = 416640, completed file 7091
t = 416759, completed file 405
t = 416878, completed file 3195
t = 416997, completed file 2739
t = 417116, completed file 5653
t = 417235, completed file 1404
t = 417354, completed file 7159
t = 417473, completed file 4553
t = 417592, completed file 5660
t = 417711, completed file 6043
t = 417830, completed file 3187
t = 417949, completed file 3569
t = 418068, completed file 4667
t = 418187, completed file 2475
t = 418306, completed file 5363
t = 418425, completed file 2190
t = 418544, completed file 4896
t = 418663, completed file 3551
t = 418782, completed file 6479
t = 418901, completed file 2238
t = 419020, completed file 4108
t = 419139, completed file 6555
t = 419258, completed file 3273
t = 419377, completed file 444
t = 419496, completed file 914
t = 419615, completed file 85
t = 419735, completed file 5190
t = 419855, completed file 4555
t = 419975, completed file 6484
t = 420095, completed file 6469
t = 420215, completed file 1561
t = 420335, completed file 6876
t = 420455, completed file 2710
t = 420575, completed file 562
t = 420695, completed file 1673
t = 420815, completed file 730
t = 420935, completed file 4417
t = 421055, completed file 5298
t = 421175, completed file 877
t = 421295, completed file 3699
t = 421415, completed file 1810
t = 421535, completed file 2301
t = 421655, completed file 230
t = 421775, completed file 499
t = 421895, completed file 1597
t = 422015, completed file 3692
t = 422135, completed file 3142
t = 422255, completed file 2843
t = 422375, completed file 3015
t = 422495, completed file 5577
t = 422615, completed file 3259
t = 422735, completed file 6228
t = 422855, completed file 100
t = 422975, completed file 3075
t = 423095, completed file 3324
t = 423215, completed file 5848
t = 423335, completed file 587
t = 423455, completed file 1937
t = 423575, completed file 1502
t = 423695, completed file 550
t = 423815, completed file 3863
t = 423935, completed file 2716
t = 424055, completed file 457
t = 424175, completed file 1587
t = 424295, completed file 5891
t = 424415, completed file 6776
t = 424535, completed file 3941
t = 424655, completed file 638
t = 424775, completed file 1778
t = 424895, completed file 6647
t = 425015, completed file 2976
t = 425135, completed file 1510
t = 425255, completed file 970
t = 425375, completed file 7153
t = 425495, completed file 919
t = 425615, completed file 703
t = 425735, completed file 2530
t = 425855, completed file 6584
t = 425975, completed file 6654
t = 426095, completed file 870
t = 426215, completed file 2442
t = 426335, completed file 4216
t = 426455, completed file 4897
t = 426575, completed file 4878
t = 426695, completed file 3247
t = 426815, completed file 1347
t = 426935, completed file 7076
t = 427055, completed file 2557
t = 427175, completed file 6221
t = 427295, completed file 2117
t = 427415, completed file 2266
t = 427535, completed file 7228
t = 427655, completed file 2428
t = 427775, completed file 4276
t = 427895, completed file 2778
t = 428015, completed file 1278
t = 428135, completed file 6610
t = 428256, completed file 5321
t = 428377, completed file 1199
t = 428498, completed file 7271
t = 428619, completed file 2864
t = 428740, completed file 2476
t = 428861, completed file 443
t = 428982, completed file 2102
t = 429103, completed file 2905
t = 429224, completed file 1730
t = 429345, completed file 3482
t = 429466, completed file 330
t = 429587, completed file 6928
t = 429708, completed file 2254
t = 429829, completed file 559
t = 429950, completed file 4596
t = 430071, completed file 1653
t = 430192, completed file 1562
t = 430313, completed file 336
t = 430434, completed file 7350
t = 430555, completed file 4793
t = 430676, completed file 6962
t = 430797, completed file 3905
t = 430918, completed file 1611
t = 431039, completed file 6693
t = 431160, completed file 3345
t = 431281, completed file 21
t = 431402, completed file 2459
t = 431523, completed file 2798
t = 431644, completed file 5274
t = 431765, completed file 5360
t = 431886, completed file 74
t = 432007, completed file 5694
t = 432128, completed file 4103
t = 432249, completed file 2915
t = 432370, completed file 3161
t = 432491, completed file 3518
t = 432612, completed file 6590
t = 432733, completed file 6637
t = 432854, completed file 2644
t = 432975, completed file 3555
t = 433096, completed file 3340
t = 433217, completed file 3683
t = 433338, completed file 6090
t = 433459, completed file 1594
t = 433580, completed file 5600
t = 433701, completed file 4440
t = 433822, completed file 6665
t = 433943, completed file 2320
t = 434064, completed file 1832
t = 434185, completed file 4513
t = 434306, completed file 3134
t = 434427, completed file 2407
t = 434548, completed file 4987
t = 434669, completed file 5949
t = 434790, completed file 331
t = 434911, completed file 3312
t = 435032, completed file 504
t = 435153, completed file 7089
t = 435274, completed file 4654
t = 435395, completed file 5649
t = 435516, completed file 2795
t = 435637, completed file 4004
t = 435758, completed file 1704
t = 435879, completed file 5709
t = 436000, completed file 7200
t = 436121, completed file 2248
t = 436242, completed file 6938
t = 436363, completed file 2939
t = 436484, completed file 4378
t = 436605, completed file 7051
t = 436726, completed file 1166
t = 436848, completed file 1712
t = 436970, completed file 4291
t = 437092, completed file 3759
t = 437214, completed file 937
t = 437336, completed file 2584
t = 437458, completed file 4641
t = 437580, completed file 1723
t = 437702, completed file 2470
t = 437824, completed file 5508
t = 437946, completed file 4552
t = 438068, completed file 5330
t = 438190, completed file 1585
t = 438312, completed file 906
t = 438434, completed file 1440
t = 438556, completed file 6630
t = 438678, completed file 6587
t = 438800, completed file 6368
t = 438922, completed file 4199
t = 439044, completed file 3957
t = 439166, completed file 4209
t = 439288, completed file 5766
t = 439410, completed file 5420
t = 439532, completed file 5818
t = 439654, completed file 6557
t = 439776, completed file 198
t = 439898, completed file 4279
t = 440020, completed file 6605
t = 440142, completed file 5094
t = 440264, completed file 3105
t = 440386, completed file 27
t = 440508, completed file 1373
t = 440630, completed file 5819
t = 440752, completed file 3186
t = 440874, completed file 2128
t = 440996, completed file 3557
t = 441118, completed file 3562
t = 441240, completed file 4652
t = 441362, completed file 3452
t = 441484, completed file 3679
t = 441606, completed file 5715
t = 441728, completed file 2569
t = 441850, completed file 2157
t = 441972, completed file 6783
t = 442094, completed file 7283
t = 442216, completed file 3870
t = 442338, completed file 5532
t = 442460, completed file 3242
t = 442582, completed file 5278
t = 442704, completed file 5088
t = 442826, completed file 2789
t = 442948, completed file 4116
t = 443070, completed file 533
t = 443192, completed file 4143
t = 443315, completed file 915
t = 443438, completed file 4233
t = 443561, completed file 6006
t = 443684, completed file 2062
t = 443807, completed file 4759
t = 443930, completed file 2740
t = 444053, completed file 5570
t = 444176, completed file 2221
t = 444299, completed file 5775
t = 444422, completed file 2121
t = 444545, completed file 2334
t = 444668, completed file 4120
t = 444791, completed file 4611
t = 444914, completed file 1489
t = 445037, completed file 6687
t = 445160, completed file 5915
t = 445283, completed file 6865
t = 445406, completed file 6543
t = 445529, completed file 720
t = 445652, completed file 6834
t = 445775, completed file 5358
t = 445898, completed file 1745
t = 446021, completed file 6857
t = 446144, completed file 343
t = 446267, completed file 1911
t = 446390, completed file 59
t = 446513, completed file 1318
t = 446636, completed file 6594
t = 446759, completed file 6071
t = 446882, completed file 637
t = 447005, completed file 5234
t = 447128, completed file 5924
t = 447251, completed file 5150
t = 447374, completed file 5291
t = 447497, completed file 724
t = 447620, completed file 3580
t = 447743, completed file 1446
t = 447866, completed file 5608
t = 447989, completed file 5158
t = 448112, completed file 4819
t = 448235, completed file 5394
t = 448358, completed file 6478
t = 448481, completed file 96
t = 448604, completed file 3706
t = 448727, completed file 6299
t = 448850, completed file 7323
t = 448973, completed file 5177
t = 449096, completed file 5595
t = 449219, completed file 5045
t = 449342, completed file 4604
t = 449465, completed file 3102
t = 449588, completed file 2292
t = 449711, completed file 2004
t = 449834, completed file 3240
t = 449957, completed file 812
t = 450081, completed file 154
t = 450205, completed file 6771
t = 450329, completed file 3818
t = 450453, completed file 7135
t = 450577, completed file 3009
t = 450701, completed file 1640
t = 450825, completed file 6667
t = 450949, completed file 1266
t = 451073, completed file 6414
t = 451197, completed file 3755
t = 451321, completed file 2287
t = 451445, completed file 7336
t = 451569, completed file 5459
t = 451693, completed file 6659
t = 451817, completed file 1083
t = 451941, completed file 4636
