t = 2, completed file 2
t = 1298050, completed file 17310
t = 1298166, completed file 17592
t = 1298252, completed file 6883
t = 1298352, completed file 10059
t = 1298473, completed file 15009
t = 1298502, completed file 12010
t = 1298564, completed file 14306
t = 1298601, completed file 4127
t = 1298728, completed file 5559
t = 1298788, completed file 3263
t = 1298855, completed file 10369
t = 1298961, completed file 18760
t = 1299066, completed file 21730
t = 1299176, completed file 24557
t = 1299233, completed file 2237
t = 1299342, completed file 13657
t = 1299430, completed file 20226
t = 1299454, completed file 1773
t = 1299550, completed file 2584
t = 1299657, completed file 9652
t = 1299662, completed file 10073
t = 1299683, completed file 4072
t = 1299783, completed file 22285
t = 1299821, completed file 1809
t = 1299893, completed file 2802
t = 1299930, completed file 24101
t = 1299970, completed file 7951
t = 1300070, completed file 1432
t = 1300079, completed file 7220
t = 1300203, completed file 16794
t = 1300219, completed file 4308
t = 1300338, completed file 5268
t = 1300373, completed file 4081
t = 1300454, completed file 18150
t = 1300463, completed file 7976
t = 1300521, completed file 24999
t = 1300574, completed file 11259
t = 1300658, completed file 23591
t = 1300728, completed file 14276
t = 1300843, completed file 6951
t = 1300930, completed file 14550
t = 1300986, completed file 16681
t = 1301048, completed file 11077
t = 1301163, completed file 23169
t = 1301265, completed file 11018
t = 1301298, completed file 10095
t = 1301379, completed file 1028
t = 1301478, completed file 15911
t = 1301501, completed file 8112
t = 1301595, completed file 9168
t = 1301663, completed file 19030
t = 1301726, completed file 6798
t = 1301839, completed file 18560
t = 1301940, completed file 2606
t = 1301999, completed file 6839
t = 1302005, completed file 13389
t = 1302006, completed file 10350
t = 1302018, completed file 20141
t = 1302042, completed file 14170
t = 1302106, completed file 3352
t = 1302218, completed file 14303
t = 1302299, completed file 3161
t = 1302327, completed file 12947
t = 1302450, completed file 16975
t = 1302462, completed file 20486
t = 1302572, completed file 6024
t = 1302692, completed file 10355
t = 1302776, completed file 18955
t = 1302901, completed file 13495
t = 1303016, completed file 19704
t = 1303053, completed file 20621
t = 1303074, completed file 6350
t = 1303095, completed file 17244
t = 1303133, completed file 2206
t = 1303143, completed file 2991
t = 1303162, completed file 1916
t = 1303275, completed file 7072
t = 1303339, completed file 5852
t = 1303428, completed file 24638
t = 1303552, completed file 18268
t = 1303590, completed file 18305
t = 1303678, completed file 11974
t = 1303679, completed file 6052
t = 1303751, completed file 20961
t = 1303839, completed file 17970
t = 1303862, completed file 4177
t = 1303870, completed file 20498
t = 1303934, completed file 13980
t = 1303962, completed file 2494
t = 1304014, completed file 18891
t = 1304105, completed file 9925
t = 1304232, completed file 7552
t = 1304256, completed file 24541
t = 1304381, completed file 19734
t = 1304490, completed file 5490
t = 1304534, completed file 17248
t = 1304646, completed file 6478
t = 1304693, completed file 1043
t = 1304736, completed file 14570
t = 1304745, completed file 9936
t = 1304790, completed file 21760
t = 1304823, completed file 22490
t = 1304841, completed file 22184
t = 1304951, completed file 2788
t = 1305004, completed file 18240
t = 1305061, completed file 16625
t = 1305160, completed file 14027
t = 1305217, completed file 19461
t = 1305298, completed file 2582
t = 1305317, completed file 9387
t = 1305444, completed file 21126
t = 1305508, completed file 6111
t = 1305578, completed file 24537
t = 1305651, completed file 4688
t = 1305766, completed file 8008
t = 1305838, completed file 24940
t = 1305916, completed file 6351
t = 1305986, completed file 6975
t = 1305998, completed file 7320
t = 1306042, completed file 8254
t = 1306162, completed file 2691
t = 1306215, completed file 16230
t = 1306241, completed file 6512
t = 1306340, completed file 16697
t = 1306360, completed file 7995
t = 1306383, completed file 13844
t = 1306489, completed file 223
t = 1306561, completed file 980
t = 1306579, completed file 610
t = 1306654, completed file 15791
t = 1306740, completed file 23644
t = 1306806, completed file 21740
t = 1306927, completed file 11199
t = 1306936, completed file 14131
t = 1307052, completed file 7954
t = 1307075, completed file 15222
t = 1307110, completed file 8384
t = 1307175, completed file 17096
t = 1307300, completed file 11180
t = 1307350, completed file 13912
t = 1307457, completed file 24607
t = 1307534, completed file 13104
t = 1307572, completed file 13175
t = 1307576, completed file 9139
t = 1307604, completed file 15693
t = 1307638, completed file 24529
t = 1307671, completed file 5193
t = 1307764, completed file 18550
t = 1307881, completed file 3112
t = 1307966, completed file 1081
t = 1308076, completed file 13938
t = 1308195, completed file 20102
t = 1308303, completed file 16765
t = 1308336, completed file 4950
t = 1308360, completed file 4840
t = 1308394, completed file 2245
t = 1308498, completed file 22572
t = 1308507, completed file 3559
t = 1308544, completed file 9665
t = 1308570, completed file 7545
t = 1308572, completed file 13727
t = 1308580, completed file 12476
t = 1308596, completed file 24248
t = 1308638, completed file 19176
t = 1308704, completed file 22160
t = 1308746, completed file 7986
t = 1308788, completed file 23066
t = 1308915, completed file 4379
t = 1309035, completed file 5535
t = 1309106, completed file 20325
t = 1309201, completed file 18513
t = 1309216, completed file 15878
t = 1309280, completed file 14726
t = 1309389, completed file 17969
t = 1309433, completed file 16553
t = 1309480, completed file 24475
t = 1309589, completed file 16493
t = 1309664, completed file 12912
t = 1309695, completed file 21206
t = 1309803, completed file 19440
t = 1309855, completed file 10243
t = 1309878, completed file 24394
t = 1309977, completed file 10383
t = 1310018, completed file 13390
t = 1310056, completed file 21802
t = 1310098, completed file 10153
t = 1310192, completed file 11579
t = 1310251, completed file 13033
t = 1310262, completed file 7367
t = 1310373, completed file 11321
t = 1310449, completed file 9517
t = 1310450, completed file 20055
t = 1310493, completed file 15016
t = 1310502, completed file 9178
t = 1310513, completed file 3162
t = 1310621, completed file 9300
t = 1310677, completed file 5910
t = 1310679, completed file 20374
t = 1310690, completed file 11218
t = 1310725, completed file 5563
t = 1310795, completed file 11251
t = 1310889, completed file 8161
t = 1311004, completed file 20605
t = 1311030, completed file 14183
t = 1311065, completed file 24800
t = 1311178, completed file 2248
t = 1311305, completed file 8849
t = 1311369, completed file 16182
t = 1311409, completed file 12157
t = 1311496, completed file 6957
t = 1311534, completed file 5048
t = 1311548, completed file 3123
t = 1311549, completed file 15647
t = 1311668, completed file 3324
t = 1311710, completed file 18646
t = 1311763, completed file 3541
t = 1311774, completed file 8480
t = 1311900, completed file 10578
t = 1311923, completed file 21021
t = 1311970, completed file 2896
t = 1312008, completed file 11774
t = 1312112, completed file 1194
t = 1312209, completed file 2299
t = 1312298, completed file 20905
t = 1312335, completed file 4118
t = 1312375, completed file 23242
t = 1312448, completed file 3229
t = 1312481, completed file 22086
t = 1312546, completed file 10465
t = 1312597, completed file 1018
t = 1312722, completed file 9815
t = 1312820, completed file 16727
t = 1312834, completed file 21588
t = 1312901, completed file 21680
t = 1312904, completed file 6127
t = 1312926, completed file 20495
t = 1312968, completed file 5685
t = 1313058, completed file 12202
t = 1313128, completed file 8187
t = 1313152, completed file 17455
t = 1313253, completed file 7950
t = 1313363, completed file 3423
t = 1313415, completed file 15411
t = 1313427, completed file 20271
t = 1313553, completed file 16376
t = 1313604, completed file 7353
t = 1313608, completed file 12629
t = 1313697, completed file 16928
t = 1313762, completed file 21770
t = 1313868, completed file 12072
t = 1313891, completed file 7639
t = 1313969, completed file 16841
t = 1313986, completed file 20980
t = 1314108, completed file 11669
t = 1314166, completed file 8261
t = 1314293, completed file 18842
t = 1314402, completed file 5143
t = 1314425, completed file 18458
t = 1314446, completed file 24441
t = 1314564, completed file 6771
t = 1314578, completed file 7576
t = 1314697, completed file 8000
t = 1314787, completed file 1834
t = 1314824, completed file 1747
t = 1314846, completed file 472
t = 1314854, completed file 573
t = 1314945, completed file 18032
t = 1314970, completed file 8765
t = 1315048, completed file 22668
t = 1315144, completed file 1693
t = 1315218, completed file 3734
t = 1315262, completed file 16390
t = 1315343, completed file 19652
t = 1315453, completed file 21905
t = 1315554, completed file 11109
t = 1315557, completed file 18933
t = 1315609, completed file 19813
t = 1315708, completed file 20754
t = 1315773, completed file 10879
t = 1315818, completed file 2326
t = 1315875, completed file 7124
t = 1315902, completed file 2387
t = 1316011, completed file 2733
t = 1316137, completed file 15303
t = 1316170, completed file 17365
t = 1316198, completed file 6529
t = 1316199, completed file 5060
t = 1316242, completed file 5589
t = 1316341, completed file 3589
t = 1316416, completed file 3582
t = 1316491, completed file 1334
t = 1316500, completed file 7875
t = 1316590, completed file 637
t = 1316678, completed file 2686
t = 1316801, completed file 18594
t = 1316887, completed file 22573
t = 1316897, completed file 3714
t = 1316910, completed file 23916
t = 1316996, completed file 23072
t = 1317096, completed file 24646
t = 1317168, completed file 19540
t = 1317293, completed file 4967
t = 1317385, completed file 7520
t = 1317493, completed file 22163
t = 1317532, completed file 17524
t = 1317648, completed file 3833
t = 1317674, completed file 20880
t = 1317764, completed file 8190
t = 1317872, completed file 15642
t = 1317956, completed file 17600
t = 1318052, completed file 2959
t = 1318119, completed file 4572
t = 1318220, completed file 22739
t = 1318299, completed file 5049
t = 1318340, completed file 2951
t = 1318396, completed file 891
t = 1318440, completed file 4847
t = 1318519, completed file 10320
t = 1318530, completed file 18145
t = 1318570, completed file 6984
t = 1318641, completed file 9840
t = 1318725, completed file 8519
t = 1318841, completed file 17724
t = 1318956, completed file 22010
t = 1319010, completed file 11269
t = 1319030, completed file 15416
t = 1319149, completed file 10162
t = 1319199, completed file 9615
t = 1319208, completed file 2045
t = 1319275, completed file 4359
t = 1319286, completed file 8521
t = 1319315, completed file 16848
t = 1319358, completed file 5740
t = 1319435, completed file 9311
t = 1319502, completed file 5079
t = 1319565, completed file 9670
t = 1319630, completed file 13601
t = 1319706, completed file 13089
t = 1319833, completed file 8938
