t = 6, completed file 45
t = 2440046, completed file 17892
t = 2440100, completed file 12839
t = 2440150, completed file 26485
t = 2440239, completed file 27363
t = 2440286, completed file 15132
t = 2440350, completed file 11223
t = 2440372, completed file 30350
t = 2440405, completed file 9765
t = 2440418, completed file 14533
t = 2440465, completed file 36812
t = 2440562, completed file 6779
t = 2440588, completed file 3594
t = 2440711, completed file 19797
t = 2440752, completed file 6244
t = 2440856, completed file 10012
t = 2440915, completed file 24849
t = 2440947, completed file 21906
t = 2441020, completed file 26572
t = 2441051, completed file 1476
t = 2441114, completed file 29234
t = 2441156, completed file 31101
t = 2441236, completed file 9858
t = 2441264, completed file 37849
t = 2441333, completed file 16751
t = 2441360, completed file 30573
t = 2441458, completed file 26610
t = 2441503, completed file 31939
t = 2441570, completed file 6377
t = 2441579, completed file 32230
t = 2441611, completed file 35089
t = 2441621, completed file 35026
t = 2441672, completed file 3894
t = 2441699, completed file 12743
t = 2441797, completed file 6533
t = 2441809, completed file 19697
t = 2441869, completed file 9780
t = 2441873, completed file 35341
t = 2441942, completed file 3293
t = 2442065, completed file 21286
t = 2442174, completed file 29761
t = 2442225, completed file 35604
t = 2442299, completed file 9414
t = 2442396, completed file 24835
t = 2442487, completed file 15809
t = 2442521, completed file 19199
t = 2442626, completed file 38451
t = 2442685, completed file 23980
t = 2442699, completed file 28891
t = 2442714, completed file 12312
t = 2442763, completed file 3951
t = 2442804, completed file 7072
t = 2442869, completed file 6050
t = 2442937, completed file 26754
t = 2442956, completed file 27792
t = 2442967, completed file 30480
t = 2442998, completed file 9546
t = 2443068, completed file 8192
t = 2443114, completed file 11098
t = 2443222, completed file 4327
t = 2443305, completed file 18916
t = 2443350, completed file 1500
t = 2443431, completed file 11264
t = 2443526, completed file 24254
t = 2443593, completed file 5554
t = 2443602, completed file 17920
t = 2443698, completed file 26260
t = 2443736, completed file 27448
t = 2443847, completed file 22038
t = 2443889, completed file 26866
t = 2443993, completed file 39454
t = 2444066, completed file 35453
t = 2444151, completed file 36174
t = 2444227, completed file 23855
t = 2444327, completed file 13500
t = 2444343, completed file 31465
t = 2444394, completed file 11330
t = 2444500, completed file 6213
t = 2444541, completed file 33027
t = 2444560, completed file 28604
t = 2444621, completed file 7635
t = 2444722, completed file 27019
t = 2444833, completed file 3806
t = 2444925, completed file 2390
t = 2444962, completed file 7447
t = 2444995, completed file 21030
t = 2445121, completed file 22828
t = 2445197, completed file 31053
t = 2445281, completed file 22518
t = 2445320, completed file 13053
t = 2445347, completed file 19563
t = 2445457, completed file 28439
t = 2445534, completed file 28993
t = 2445660, completed file 32075
t = 2445701, completed file 36394
t = 2445726, completed file 1654
t = 2445839, completed file 31966
t = 2445882, completed file 7289
t = 2445976, completed file 20494
t = 2446059, completed file 28940
t = 2446111, completed file 7901
t = 2446194, completed file 29524
t = 2446269, completed file 1303
t = 2446381, completed file 11658
t = 2446390, completed file 11097
t = 2446512, completed file 36698
t = 2446591, completed file 25548
t = 2446692, completed file 26304
t = 2446725, completed file 17162
t = 2446754, completed file 5270
t = 2446831, completed file 26060
t = 2446851, completed file 34969
t = 2446937, completed file 35797
t = 2446939, completed file 23872
t = 2447010, completed file 3433
t = 2447027, completed file 1669
t = 2447114, completed file 31177
t = 2447224, completed file 39549
t = 2447233, completed file 33896
t = 2447332, completed file 26600
t = 2447432, completed file 5724
t = 2447435, completed file 25113
t = 2447531, completed file 2193
t = 2447635, completed file 5238
t = 2447655, completed file 16256
t = 2447686, completed file 6004
t = 2447775, completed file 2993
t = 2447802, completed file 4208
t = 2447858, completed file 39767
t = 2447951, completed file 31481
t = 2447977, completed file 11866
t = 2448058, completed file 17776
t = 2448182, completed file 7611
t = 2448202, completed file 22697
t = 2448297, completed file 7212
t = 2448383, completed file 33326
t = 2448484, completed file 19431
t = 2448492, completed file 13740
t = 2448560, completed file 7432
t = 2448626, completed file 20731
t = 2448735, completed file 29393
t = 2448738, completed file 3449
t = 2448802, completed file 36062
t = 2448807, completed file 18664
t = 2448835, completed file 26548
t = 2448957, completed file 19920
t = 2449009, completed file 9597
t = 2449086, completed file 5678
t = 2449167, completed file 14194
t = 2449266, completed file 19392
t = 2449320, completed file 31433
t = 2449441, completed file 27385
t = 2449512, completed file 2542
t = 2449546, completed file 27131
t = 2449593, completed file 37556
t = 2449689, completed file 31006
t = 2449809, completed file 23382
t = 2449899, completed file 22728
t = 2449984, completed file 26444
t = 2450091, completed file 1252
t = 2450174, completed file 15949
t = 2450182, completed file 17436
t = 2450241, completed file 21009
t = 2450311, completed file 3735
t = 2450342, completed file 14354
t = 2450394, completed file 10561
t = 2450442, completed file 27408
t = 2450457, completed file 25542
t = 2450481, completed file 5220
t = 2450511, completed file 20123
t = 2450607, completed file 18042
t = 2450704, completed file 1068
t = 2450730, completed file 10631
t = 2450832, completed file 20907
t = 2450889, completed file 299
t = 2450920, completed file 29225
t = 2450958, completed file 30770
t = 2451058, completed file 36441
t = 2451107, completed file 25739
t = 2451119, completed file 6656
t = 2451212, completed file 29826
t = 2451316, completed file 35401
t = 2451407, completed file 8639
t = 2451443, completed file 29674
t = 2451481, completed file 26097
t = 2451512, completed file 17912
t = 2451594, completed file 35183
t = 2451610, completed file 2938
t = 2451629, completed file 27454
t = 2451650, completed file 5129
t = 2451673, completed file 31267
t = 2451786, completed file 17091
t = 2451804, completed file 9637
t = 2451906, completed file 9288
t = 2451970, completed file 15847
t = 2451978, completed file 10939
t = 2452017, completed file 37942
t = 2452083, completed file 18217
t = 2452103, completed file 25939
t = 2452105, completed file 24705
t = 2452217, completed file 36554
t = 2452248, completed file 7172
t = 2452291, completed file 23481
t = 2452299, completed file 22418
t = 2452392, completed file 5859
t = 2452420, completed file 10451
t = 2452437, completed file 23133
t = 2452552, completed file 21732
t = 2452659, completed file 13100
t = 2452720, completed file 17745
t = 2452846, completed file 22629
t = 2452966, completed file 16139
t = 2453088, completed file 26521
t = 2453177, completed file 25186
t = 2453304, completed file 15820
t = 2453397, completed file 15398
t = 2453462, completed file 36766
t = 2453556, completed file 3042
t = 2453569, completed file 18338
t = 2453680, completed file 28887
t = 2453754, completed file 23463
t = 2453857, completed file 20095
t = 2453945, completed file 23490
t = 2454027, completed file 30075
t = 2454062, completed file 5621
t = 2454180, completed file 37169
t = 2454198, completed file 181
t = 2454262, completed file 25769
t = 2454318, completed file 27874
t = 2454336, completed file 30071
t = 2454428, completed file 38530
t = 2454497, completed file 25354
t = 2454614, completed file 3614
t = 2454724, completed file 28744
t = 2454844, completed file 36618
t = 2454913, completed file 5363
t = 2454971, completed file 4681
t = 2455016, completed file 21042
t = 2455071, completed file 23848
t = 2455097, completed file 30614
t = 2455109, completed file 8050
t = 2455149, completed file 37949
t = 2455261, completed file 28619
t = 2455332, completed file 19746
t = 2455384, completed file 21318
t = 2455444, completed file 28306
t = 2455478, completed file 8538
t = 2455530, completed file 22213
t = 2455652, completed file 9983
t = 2455685, completed file 1946
t = 2455801, completed file 23499
t = 2455837, completed file 28741
t = 2455925, completed file 24395
t = 2456038, completed file 26642
t = 2456045, completed file 36114
t = 2456133, completed file 32918
t = 2456160, completed file 29065
t = 2456284, completed file 18876
t = 2456316, completed file 25771
t = 2456382, completed file 26447
t = 2456456, completed file 373
t = 2456538, completed file 14526
t = 2456560, completed file 27241
t = 2456629, completed file 18604
t = 2456663, completed file 2230
t = 2456690, completed file 14463
t = 2456767, completed file 31010
t = 2456889, completed file 31998
t = 2457006, completed file 28086
t = 2457088, completed file 39088
t = 2457123, completed file 33385
t = 2457139, completed file 28576
t = 2457156, completed file 19936
t = 2457274, completed file 26117
t = 2457305, completed file 34541
t = 2457422, completed file 30354
t = 2457517, completed file 38145
t = 2457586, completed file 13404
t = 2457713, completed file 18918
t = 2457762, completed file 12043
t = 2457814, completed file 1341
t = 2457874, completed file 14471
t = 2457934, completed file 1422
t = 2457946, completed file 16743
t = 2458051, completed file 9623
t = 2458139, completed file 4443
t = 2458264, completed file 4958
t = 2458286, completed file 22459
t = 2458313, completed file 28759
t = 2458367, completed file 3219
t = 2458477, completed file 23435
t = 2458506, completed file 29708
t = 2458545, completed file 10043
t = 2458565, completed file 35039
t = 2458650, completed file 16293
t = 2458652, completed file 34929
t = 2458671, completed file 31671
t = 2458797, completed file 17334
t = 2458923, completed file 29682
t = 2459035, completed file 36700
t = 2459160, completed file 1612
t = 2459247, completed file 29285
t = 2459265, completed file 14213
t = 2459392, completed file 5280
t = 2459442, completed file 30076
t = 2459472, completed file 12170
t = 2459586, completed file 3666
t = 2459656, completed file 23932
t = 2459774, completed file 16235
t = 2459823, completed file 23022
t = 2459852, completed file 28512
t = 2459922, completed file 13414
t = 2460011, completed file 21393
t = 2460034, completed file 20166
t = 2460078, completed file 19815
t = 2460190, completed file 14466
t = 2460208, completed file 5131
t = 2460244, completed file 35407
t = 2460310, completed file 35938
t = 2460366, completed file 33278
t = 2460441, completed file 36392
t = 2460561, completed file 13521
t = 2460568, completed file 24261
t = 2460629, completed file 777
t = 2460712, completed file 3039
t = 2460738, completed file 21333
t = 2460785, completed file 17790
t = 2460796, completed file 33049
t = 2460857, completed file 39684
t = 2460970, completed file 22179
t = 2461055, completed file 37494
t = 2461119, completed file 21738
t = 2461145, completed file 28007
t = 2461166, completed file 17269
t = 2461182, completed file 30204
t = 2461309, completed file 25264
