t = 79, completed file 1
t = 1158382, completed file 10559
t = 1158506, completed file 27088
t = 1158511, completed file 38569
t = 1158626, completed file 4107
t = 1158673, completed file 13397
t = 1158733, completed file 14569
t = 1158743, completed file 29318
t = 1158751, completed file 34608
t = 1158833, completed file 806
t = 1158909, completed file 18526
t = 1158913, completed file 33265
t = 1158916, completed file 21425
t = 1159016, completed file 19424
t = 1159041, completed file 24994
t = 1159165, completed file 13392
t = 1159237, completed file 24706
t = 1159238, completed file 1347
t = 1159336, completed file 29016
t = 1159359, completed file 19851
t = 1159383, completed file 26384
t = 1159405, completed file 21900
t = 1159418, completed file 5879
t = 1159429, completed file 12551
t = 1159496, completed file 39123
t = 1159531, completed file 8709
t = 1159552, completed file 25329
t = 1159648, completed file 26121
t = 1159745, completed file 9279
t = 1159822, completed file 36246
t = 1159945, completed file 38893
t = 1159956, completed file 32735
t = 1160066, completed file 11075
t = 1160125, completed file 8993
t = 1160209, completed file 22584
t = 1160276, completed file 36398
t = 1160289, completed file 1070
t = 1160310, completed file 6009
t = 1160324, completed file 14490
t = 1160419, completed file 23640
t = 1160546, completed file 22486
t = 1160584, completed file 19137
t = 1160682, completed file 29695
t = 1160727, completed file 39222
t = 1160798, completed file 38103
t = 1160800, completed file 8037
t = 1160860, completed file 35973
t = 1160864, completed file 37884
t = 1160912, completed file 11767
t = 1161009, completed file 24047
t = 1161039, completed file 6059
t = 1161129, completed file 35650
t = 1161138, completed file 28991
t = 1161157, completed file 23405
t = 1161183, completed file 2555
t = 1161294, completed file 2038
t = 1161365, completed file 24432
t = 1161471, completed file 5028
t = 1161544, completed file 15471
t = 1161614, completed file 7445
t = 1161664, completed file 16929
t = 1161758, completed file 38620
t = 1161788, completed file 36076
t = 1161877, completed file 11274
t = 1161934, completed file 11691
t = 1161949, completed file 18211
t = 1161973, completed file 6653
t = 1162071, completed file 1574
t = 1162172, completed file 35488
t = 1162258, completed file 883
t = 1162377, completed file 30622
t = 1162403, completed file 30706
t = 1162486, completed file 5264
t = 1162597, completed file 18227
t = 1162665, completed file 31072
t = 1162692, completed file 26354
t = 1162789, completed file 28302
t = 1162875, completed file 18879
t = 1162961, completed file 33479
t = 1163030, completed file 11121
t = 1163150, completed file 36617
t = 1163235, completed file 11116
t = 1163248, completed file 17526
t = 1163356, completed file 37541
t = 1163449, completed file 4277
t = 1163483, completed file 26617
t = 1163532, completed file 35357
t = 1163551, completed file 33136
t = 1163649, completed file 19118
t = 1163681, completed file 18822
t = 1163778, completed file 17375
t = 1163854, completed file 32918
t = 1163921, completed file 2627
t = 1164006, completed file 31090
t = 1164051, completed file 39770
t = 1164136, completed file 30031
t = 1164153, completed file 4897
t = 1164263, completed file 21420
t = 1164308, completed file 26963
t = 1164312, completed file 24643
t = 1164367, completed file 36000
t = 1164441, completed file 3287
t = 1164499, completed file 24846
t = 1164552, completed file 8580
t = 1164607, completed file 22726
t = 1164617, completed file 4029
t = 1164699, completed file 10351
t = 1164745, completed file 30081
t = 1164795, completed file 31398
t = 1164818, completed file 9007
t = 1164866, completed file 36625
t = 1164875, completed file 18789
t = 1164952, completed file 6480
t = 1165014, completed file 30161
t = 1165041, completed file 11578
t = 1165049, completed file 21809
t = 1165060, completed file 17828
t = 1165138, completed file 10543
t = 1165222, completed file 15169
t = 1165241, completed file 22605
t = 1165350, completed file 38159
t = 1165445, completed file 13623
t = 1165467, completed file 7201
t = 1165585, completed file 27712
t = 1165656, completed file 4402
t = 1165737, completed file 6668
t = 1165840, completed file 21134
t = 1165866, completed file 17616
t = 1165957, completed file 6779
t = 1166013, completed file 29435
t = 1166046, completed file 15891
t = 1166078, completed file 19698
t = 1166164, completed file 39616
t = 1166226, completed file 4478
t = 1166289, completed file 27202
t = 1166303, completed file 22636
t = 1166342, completed file 12592
t = 1166448, completed file 15545
t = 1166539, completed file 13603
t = 1166603, completed file 10780
t = 1166648, completed file 35892
t = 1166708, completed file 11620
t = 1166716, completed file 1753
t = 1166763, completed file 2625
t = 1166781, completed file 24754
t = 1166868, completed file 8294
t = 1166983, completed file 21343
t = 1167009, completed file 10257
t = 1167118, completed file 10865
t = 1167198, completed file 28962
t = 1167236, completed file 35965
t = 1167256, completed file 14881
t = 1167302, completed file 4890
t = 1167429, completed file 9451
t = 1167498, completed file 23569
t = 1167561, completed file 24138
t = 1167643, completed file 20326
t = 1167693, completed file 5118
t = 1167699, completed file 34889
t = 1167824, completed file 27573
t = 1167884, completed file 16566
t = 1167989, completed file 22847
t = 1168109, completed file 23966
t = 1168197, completed file 19349
t = 1168245, completed file 21851
t = 1168287, completed file 880
t = 1168373, completed file 3496
t = 1168479, completed file 32234
t = 1168514, completed file 17934
t = 1168577, completed file 25845
t = 1168595, completed file 7555
t = 1168658, completed file 4117
t = 1168775, completed file 9749
t = 1168804, completed file 24358
t = 1168832, completed file 23771
t = 1168844, completed file 16924
t = 1168917, completed file 27459
t = 1168929, completed file 14682
t = 1168961, completed file 12835
t = 1168969, completed file 10374
t = 1169010, completed file 35113
t = 1169086, completed file 34591
t = 1169206, completed file 12075
t = 1169219, completed file 8089
t = 1169335, completed file 39758
t = 1169408, completed file 2735
t = 1169416, completed file 12125
t = 1169475, completed file 6015
t = 1169477, completed file 18032
t = 1169494, completed file 877
t = 1169581, completed file 31642
t = 1169631, completed file 29623
t = 1169749, completed file 11769
t = 1169761, completed file 34547
t = 1169842, completed file 33445
t = 1169960, completed file 8154
t = 1169964, completed file 2934
t = 1169971, completed file 27146
t = 1170094, completed file 9929
t = 1170190, completed file 31890
t = 1170301, completed file 28360
t = 1170368, completed file 17015
t = 1170451, completed file 29247
t = 1170562, completed file 5296
t = 1170593, completed file 10722
t = 1170690, completed file 21242
t = 1170694, completed file 39681
t = 1170707, completed file 37551
t = 1170711, completed file 31391
t = 1170726, completed file 16863
t = 1170764, completed file 27549
t = 1170849, completed file 27915
t = 1170876, completed file 6159
t = 1170891, completed file 21700
t = 1170946, completed file 7767
t = 1170951, completed file 38540
t = 1170972, completed file 8636
t = 1171043, completed file 26137
t = 1171146, completed file 14382
t = 1171211, completed file 38238
t = 1171216, completed file 32061
t = 1171269, completed file 34286
t = 1171283, completed file 7268
t = 1171313, completed file 2746
t = 1171382, completed file 22520
t = 1171400, completed file 21494
t = 1171504, completed file 3195
t = 1171592, completed file 10609
t = 1171707, completed file 9613
t = 1171826, completed file 15439
t = 1171911, completed file 28513
t = 1171934, completed file 30302
t = 1172057, completed file 11298
t = 1172139, completed file 33475
t = 1172167, completed file 6061
t = 1172197, completed file 13618
t = 1172224, completed file 7177
t = 1172344, completed file 29050
t = 1172415, completed file 20093
t = 1172427, completed file 3098
t = 1172437, completed file 38696
t = 1172540, completed file 6134
t = 1172588, completed file 21207
t = 1172682, completed file 30761
t = 1172769, completed file 38753
t = 1172807, completed file 26215
t = 1172865, completed file 9144
t = 1172888, completed file 7124
t = 1172983, completed file 37593
t = 1173014, completed file 2339
t = 1173035, completed file 39236
t = 1173100, completed file 5553
t = 1173141, completed file 36180
t = 1173148, completed file 14992
t = 1173178, completed file 21478
t = 1173238, completed file 29190
t = 1173315, completed file 21945
t = 1173346, completed file 15318
t = 1173435, completed file 39068
t = 1173479, completed file 19081
t = 1173592, completed file 37416
t = 1173659, completed file 13294
t = 1173687, completed file 26336
t = 1173718, completed file 9108
t = 1173733, completed file 1820
t = 1173841, completed file 28985
t = 1173961, completed file 23107
t = 1174050, completed file 25396
t = 1174063, completed file 36174
t = 1174097, completed file 37175
t = 1174206, completed file 27430
t = 1174248, completed file 9850
t = 1174367, completed file 22691
t = 1174416, completed file 31385
t = 1174457, completed file 36300
t = 1174550, completed file 36906
t = 1174628, completed file 30567
t = 1174715, completed file 26722
t = 1174766, completed file 8990
t = 1174867, completed file 37239
t = 1174887, completed file 1474
t = 1174934, completed file 9466
t = 1175049, completed file 38739
t = 1175091, completed file 36165
t = 1175218, completed file 37730
t = 1175343, completed file 4519
t = 1175347, completed file 13321
t = 1175424, completed file 32000
t = 1175543, completed file 24635
t = 1175561, completed file 11812
t = 1175651, completed file 8929
t = 1175772, completed file 5834
t = 1175808, completed file 23119
t = 1175837, completed file 6103
t = 1175936, completed file 16416
t = 1176021, completed file 39291
t = 1176040, completed file 12332
t = 1176116, completed file 30536
t = 1176205, completed file 25167
t = 1176291, completed file 31257
t = 1176406, completed file 30228
t = 1176459, completed file 36801
t = 1176542, completed file 31919
t = 1176548, completed file 28737
t = 1176571, completed file 19895
t = 1176660, completed file 15236
t = 1176673, completed file 34624
t = 1176734, completed file 13141
t = 1176821, completed file 23522
t = 1176934, completed file 1110
t = 1176999, completed file 36470
t = 1177103, completed file 20206
t = 1177161, completed file 1784
t = 1177273, completed file 32208
t = 1177326, completed file 27247
t = 1177357, completed file 26889
t = 1177370, completed file 19357
t = 1177402, completed file 21493
t = 1177529, completed file 20776
t = 1177546, completed file 2482
t = 1177619, completed file 11487
t = 1177642, completed file 37803
t = 1177712, completed file 23338
t = 1177766, completed file 19440
t = 1177788, completed file 8499
t = 1177833, completed file 36584
t = 1177904, completed file 13192
t = 1177953, completed file 1888
t = 1178025, completed file 17841
t = 1178104, completed file 2280
t = 1178135, completed file 3212
t = 1178239, completed file 3926
t = 1178320, completed file 2881
t = 1178419, completed file 4679
