t = 16, completed file 1
t = 1444996, completed file 13884
t = 1445009, completed file 24514
t = 1445099, completed file 24519
t = 1445131, completed file 15654
t = 1445168, completed file 17559
t = 1445231, completed file 16603
t = 1445253, completed file 15598
t = 1445355, completed file 2230
t = 1445465, completed file 2980
t = 1445537, completed file 8290
t = 1445641, completed file 22850
t = 1445691, completed file 24489
t = 1445800, completed file 5153
t = 1445829, completed file 14622
t = 1445926, completed file 8621
t = 1446022, completed file 18855
t = 1446108, completed file 6207
t = 1446205, completed file 56
t = 1446280, completed file 2945
t = 1446294, completed file 3068
t = 1446359, completed file 3260
t = 1446471, completed file 20559
t = 1446522, completed file 19032
t = 1446536, completed file 21010
t = 1446637, completed file 24116
t = 1446666, completed file 10070
t = 1446688, completed file 9342
t = 1446805, completed file 12693
t = 1446870, completed file 6571
t = 1446990, completed file 753
t = 1447105, completed file 24202
t = 1447176, completed file 11104
t = 1447280, completed file 13579
t = 1447322, completed file 8286
t = 1447394, completed file 7235
t = 1447410, completed file 22404
t = 1447480, completed file 23393
t = 1447500, completed file 2468
t = 1447601, completed file 24886
t = 1447604, completed file 1563
t = 1447718, completed file 18752
t = 1447817, completed file 8336
t = 1447900, completed file 2231
t = 1447933, completed file 5041
t = 1447996, completed file 21648
t = 1448003, completed file 3111
t = 1448052, completed file 12409
t = 1448172, completed file 1919
t = 1448251, completed file 13534
t = 1448373, completed file 19509
t = 1448466, completed file 23507
t = 1448544, completed file 449
t = 1448626, completed file 11164
t = 1448736, completed file 23165
t = 1448835, completed file 21786
t = 1448873, completed file 13740
t = 1448883, completed file 12446
t = 1449008, completed file 9019
t = 1449068, completed file 7387
t = 1449096, completed file 24430
t = 1449198, completed file 17593
t = 1449241, completed file 8440
t = 1449302, completed file 18104
t = 1449370, completed file 22830
t = 1449432, completed file 16420
t = 1449546, completed file 18156
t = 1449550, completed file 5773
t = 1449650, completed file 17450
t = 1449690, completed file 2656
t = 1449704, completed file 4240
t = 1449779, completed file 9611
t = 1449809, completed file 11552
t = 1449889, completed file 20895
t = 1450003, completed file 11431
t = 1450058, completed file 9
t = 1450121, completed file 11769
t = 1450200, completed file 601
t = 1450325, completed file 22954
t = 1450424, completed file 9752
t = 1450500, completed file 20977
t = 1450538, completed file 20840
t = 1450561, completed file 5571
t = 1450566, completed file 18850
t = 1450662, completed file 20556
t = 1450765, completed file 10113
t = 1450877, completed file 8694
t = 1450934, completed file 16917
t = 1451034, completed file 23749
t = 1451073, completed file 13435
t = 1451188, completed file 14520
t = 1451280, completed file 9398
t = 1451366, completed file 9231
t = 1451476, completed file 817
t = 1451567, completed file 11962
t = 1451664, completed file 6168
t = 1451674, completed file 20950
t = 1451751, completed file 7845
t = 1451861, completed file 13161
t = 1451870, completed file 12482
t = 1451922, completed file 6133
t = 1451958, completed file 9603
t = 1452040, completed file 14733
t = 1452053, completed file 17545
t = 1452095, completed file 22098
t = 1452131, completed file 608
t = 1452254, completed file 2769
t = 1452292, completed file 6467
t = 1452409, completed file 17898
t = 1452412, completed file 7501
t = 1452425, completed file 1499
t = 1452432, completed file 15828
t = 1452508, completed file 21158
t = 1452551, completed file 22582
t = 1452659, completed file 24450
t = 1452742, completed file 8757
t = 1452841, completed file 640
t = 1452949, completed file 12043
t = 1452979, completed file 7262
t = 1452999, completed file 24277
t = 1453042, completed file 14297
t = 1453057, completed file 15629
t = 1453071, completed file 8563
t = 1453090, completed file 13549
t = 1453188, completed file 3368
t = 1453264, completed file 24325
t = 1453364, completed file 15803
t = 1453380, completed file 9339
t = 1453456, completed file 16342
t = 1453524, completed file 22693
t = 1453543, completed file 16573
t = 1453645, completed file 18518
t = 1453725, completed file 10696
t = 1453835, completed file 23557
t = 1453913, completed file 7684
t = 1453979, completed file 15746
t = 1453981, completed file 3960
t = 1454085, completed file 14072
t = 1454179, completed file 21244
t = 1454253, completed file 15996
t = 1454307, completed file 21567
t = 1454398, completed file 12248
t = 1454434, completed file 22108
t = 1454525, completed file 9501
t = 1454573, completed file 2759
t = 1454596, completed file 17023
t = 1454601, completed file 6405
t = 1454634, completed file 14788
t = 1454707, completed file 22338
t = 1454712, completed file 12401
t = 1454799, completed file 18160
t = 1454819, completed file 13414
t = 1454870, completed file 6103
t = 1454896, completed file 13176
t = 1454942, completed file 24461
t = 1454998, completed file 3886
t = 1455120, completed file 24250
t = 1455164, completed file 16429
t = 1455274, completed file 17683
t = 1455304, completed file 8186
t = 1455421, completed file 4342
t = 1455496, completed file 74
t = 1455529, completed file 3609
t = 1455614, completed file 21520
t = 1455639, completed file 17077
t = 1455674, completed file 3852
t = 1455686, completed file 14821
t = 1455771, completed file 1929
t = 1455869, completed file 18007
t = 1455888, completed file 9745
t = 1455983, completed file 12704
t = 1456032, completed file 630
t = 1456152, completed file 23379
t = 1456215, completed file 20219
t = 1456295, completed file 1020
t = 1456421, completed file 2106
t = 1456478, completed file 24768
t = 1456582, completed file 8089
t = 1456673, completed file 21453
t = 1456698, completed file 7335
t = 1456791, completed file 4995
t = 1456847, completed file 12422
t = 1456938, completed file 2889
t = 1456989, completed file 19595
t = 1457022, completed file 4522
t = 1457052, completed file 6615
t = 1457072, completed file 9089
t = 1457079, completed file 8966
t = 1457088, completed file 12268
t = 1457168, completed file 19913
t = 1457285, completed file 4646
t = 1457353, completed file 13424
t = 1457398, completed file 23633
t = 1457484, completed file 18166
t = 1457509, completed file 20539
t = 1457586, completed file 23364
t = 1457705, completed file 19181
t = 1457736, completed file 16759
t = 1457768, completed file 9412
t = 1457806, completed file 3753
t = 1457849, completed file 1042
t = 1457943, completed file 5249
t = 1458025, completed file 9062
t = 1458119, completed file 17866
t = 1458229, completed file 20820
t = 1458290, completed file 2205
t = 1458369, completed file 15261
t = 1458386, completed file 6614
t = 1458427, completed file 24292
t = 1458475, completed file 9405
t = 1458549, completed file 3039
t = 1458608, completed file 24349
t = 1458632, completed file 273
t = 1458711, completed file 15684
t = 1458751, completed file 2502
t = 1458838, completed file 12464
t = 1458877, completed file 23798
t = 1458937, completed file 11524
t = 1458963, completed file 12655
t = 1458979, completed file 1324
t = 1459014, completed file 2643
t = 1459121, completed file 14089
t = 1459226, completed file 12613
t = 1459273, completed file 7912
t = 1459353, completed file 16858
t = 1459384, completed file 17761
t = 1459407, completed file 3792
t = 1459497, completed file 16562
t = 1459617, completed file 17780
t = 1459693, completed file 9103
t = 1459775, completed file 1162
t = 1459895, completed file 10773
t = 1459899, completed file 7446
t = 1459941, completed file 16352
t = 1460063, completed file 24952
t = 1460076, completed file 1471
t = 1460141, completed file 6734
t = 1460237, completed file 24155
t = 1460356, completed file 16040
t = 1460451, completed file 5520
t = 1460566, completed file 9017
t = 1460612, completed file 6805
t = 1460737, completed file 13058
t = 1460820, completed file 18067
t = 1460861, completed file 15508
t = 1460981, completed file 12783
t = 1461080, completed file 6062
t = 1461169, completed file 14825
t = 1461206, completed file 23720
t = 1461235, completed file 22006
t = 1461355, completed file 18863
t = 1461370, completed file 14414
t = 1461434, completed file 20323
t = 1461510, completed file 1946
t = 1461511, completed file 9575
t = 1461595, completed file 4159
t = 1461621, completed file 12081
t = 1461652, completed file 15254
t = 1461733, completed file 10992
t = 1461782, completed file 19882
t = 1461784, completed file 6714
t = 1461879, completed file 1305
t = 1461988, completed file 21282
t = 1462057, completed file 24930
t = 1462086, completed file 7672
t = 1462199, completed file 1518
t = 1462315, completed file 5980
t = 1462338, completed file 10595
t = 1462462, completed file 5521
t = 1462482, completed file 15823
t = 1462494, completed file 21536
t = 1462548, completed file 1062
t = 1462615, completed file 3725
t = 1462709, completed file 13901
t = 1462739, completed file 21080
t = 1462810, completed file 8074
t = 1462829, completed file 19304
t = 1462893, completed file 13346
t = 1462940, completed file 14877
t = 1463036, completed file 17722
t = 1463051, completed file 16890
t = 1463121, completed file 16742
t = 1463221, completed file 14930
t = 1463315, completed file 22889
t = 1463378, completed file 5944
t = 1463454, completed file 21176
t = 1463495, completed file 15175
t = 1463499, completed file 18637
t = 1463540, completed file 17062
t = 1463657, completed file 23533
t = 1463697, completed file 23337
t = 1463797, completed file 9195
t = 1463858, completed file 15288
t = 1463875, completed file 9492
t = 1463948, completed file 5489
t = 1464028, completed file 11444
t = 1464144, completed file 5868
t = 1464256, completed file 219
t = 1464333, completed file 15955
t = 1464443, completed file 22242
t = 1464559, completed file 7308
t = 1464649, completed file 6576
t = 1464764, completed file 18028
t = 1464796, completed file 17403
t = 1464821, completed file 11060
t = 1464916, completed file 13209
t = 1465038, completed file 20863
t = 1465150, completed file 19836
t = 1465244, completed file 19265
t = 1465308, completed file 21298
t = 1465371, completed file 1031
t = 1465453, completed file 4410
t = 1465461, completed file 23522
t = 1465518, completed file 24616
t = 1465532, completed file 14320
t = 1465564, completed file 3457
t = 1465657, completed file 2587
t = 1465709, completed file 22583
t = 1465715, completed file 15423
t = 1465740, completed file 9047
t = 1465816, completed file 8859
t = 1465931, completed file 5415
t = 1466046, completed file 5845
t = 1466084, completed file 24544
t = 1466208, completed file 6227
t = 1466267, completed file 8705
t = 1466351, completed file 16524
t = 1466473, completed file 12207
t = 1466526, completed file 424
t = 1466595, completed file 1928
t = 1466720, completed file 13456
t = 1466812, completed file 4884
t = 1466891, completed file 5442
t = 1466939, completed file 19331
t = 1467012, completed file 5290
t = 1467098, completed file 3637
t = 1467202, completed file 19452
t = 1467285, completed file 2563
t = 1467343, completed file 11975
t = 1467445, completed file 21400
t = 1467482, completed file 14361
