t = 25, completed file 2
t = 2323404, completed file 508
t = 2323504, completed file 35930
t = 2323579, completed file 24078
t = 2323649, completed file 11261
t = 2323675, completed file 39467
t = 2323771, completed file 12042
t = 2323837, completed file 30153
t = 2323855, completed file 17592
t = 2323883, completed file 10390
t = 2323915, completed file 5297
t = 2323926, completed file 39196
t = 2323985, completed file 37643
t = 2324024, completed file 34127
t = 2324036, completed file 21999
t = 2324161, completed file 37256
t = 2324279, completed file 30362
t = 2324391, completed file 15300
t = 2324501, completed file 33739
t = 2324526, completed file 35260
t = 2324562, completed file 26613
t = 2324661, completed file 15808
t = 2324770, completed file 2190
t = 2324863, completed file 7519
t = 2324982, completed file 26557
t = 2325014, completed file 22729
t = 2325137, completed file 22770
t = 2325211, completed file 33052
t = 2325263, completed file 17939
t = 2325337, completed file 23131
t = 2325395, completed file 4525
t = 2325470, completed file 34638
t = 2325502, completed file 3313
t = 2325567, completed file 25238
t = 2325652, completed file 25780
t = 2325668, completed file 27757
t = 2325733, completed file 31226
t = 2325784, completed file 33345
t = 2325886, completed file 25006
t = 2325972, completed file 35521
t = 2326095, completed file 21056
t = 2326218, completed file 14860
t = 2326278, completed file 24043
t = 2326391, completed file 24052
t = 2326501, completed file 12976
t = 2326568, completed file 7629
t = 2326616, completed file 29705
t = 2326676, completed file 25371
t = 2326747, completed file 3673
t = 2326839, completed file 1138
t = 2326845, completed file 24573
t = 2326940, completed file 1720
t = 2327058, completed file 31724
t = 2327182, completed file 31240
t = 2327266, completed file 1546
t = 2327353, completed file 16422
t = 2327469, completed file 10044
t = 2327505, completed file 17408
t = 2327550, completed file 6633
t = 2327659, completed file 3502
t = 2327661, completed file 20480
t = 2327746, completed file 37501
t = 2327853, completed file 13356
t = 2327900, completed file 10920
t = 2327974, completed file 9066
t = 2328031, completed file 13502
t = 2328080, completed file 22412
t = 2328088, completed file 29449
t = 2328125, completed file 35382
t = 2328154, completed file 31888
t = 2328233, completed file 32654
t = 2328320, completed file 32207
t = 2328345, completed file 14387
t = 2328407, completed file 965
t = 2328454, completed file 18108
t = 2328485, completed file 25759
t = 2328498, completed file 4398
t = 2328596, completed file 10135
t = 2328699, completed file 36763
t = 2328809, completed file 32538
t = 2328861, completed file 37428
t = 2328918, completed file 27110
t = 2328963, completed file 3236
t = 2329063, completed file 7187
t = 2329076, completed file 35097
t = 2329121, completed file 4845
t = 2329151, completed file 10911
t = 2329233, completed file 3027
t = 2329276, completed file 14643
t = 2329352, completed file 13232
t = 2329447, completed file 10032
t = 2329477, completed file 10772
t = 2329553, completed file 31532
t = 2329662, completed file 32319
t = 2329763, completed file 8078
t = 2329815, completed file 38303
t = 2329837, completed file 12317
t = 2329940, completed file 6068
t = 2329987, completed file 9142
t = 2330020, completed file 36266
t = 2330037, completed file 30770
t = 2330049, completed file 35352
t = 2330099, completed file 34546
t = 2330127, completed file 8715
t = 2330185, completed file 35800
t = 2330215, completed file 31205
t = 2330303, completed file 31212
t = 2330430, completed file 31389
t = 2330456, completed file 11625
t = 2330543, completed file 5430
t = 2330644, completed file 27194
t = 2330750, completed file 5107
t = 2330866, completed file 4631
t = 2330908, completed file 23380
t = 2331031, completed file 35691
t = 2331085, completed file 6704
t = 2331150, completed file 38691
t = 2331205, completed file 5369
t = 2331292, completed file 23582
t = 2331304, completed file 15051
t = 2331325, completed file 17481
t = 2331328, completed file 9623
t = 2331359, completed file 29012
t = 2331456, completed file 7388
t = 2331577, completed file 12770
t = 2331658, completed file 30110
t = 2331774, completed file 13234
t = 2331851, completed file 26867
t = 2331911, completed file 28979
t = 2332031, completed file 31441
t = 2332083, completed file 10017
t = 2332113, completed file 4222
t = 2332130, completed file 28094
t = 2332176, completed file 3928
t = 2332208, completed file 25891
t = 2332271, completed file 5079
t = 2332277, completed file 17665
t = 2332351, completed file 11210
t = 2332426, completed file 23930
t = 2332514, completed file 12849
t = 2332575, completed file 13887
t = 2332654, completed file 10815
t = 2332684, completed file 551
t = 2332807, completed file 4842
t = 2332922, completed file 4664
t = 2333016, completed file 39849
t = 2333126, completed file 14602
t = 2333134, completed file 31547
t = 2333213, completed file 39355
t = 2333251, completed file 39429
t = 2333260, completed file 13670
t = 2333303, completed file 30683
t = 2333410, completed file 3628
t = 2333480, completed file 38772
t = 2333516, completed file 26646
t = 2333532, completed file 27328
t = 2333577, completed file 27644
t = 2333695, completed file 4763
t = 2333737, completed file 34366
t = 2333801, completed file 10759
t = 2333839, completed file 24427
t = 2333916, completed file 30521
t = 2333968, completed file 22
t = 2334092, completed file 18996
t = 2334147, completed file 702
t = 2334207, completed file 579
t = 2334218, completed file 22306
t = 2334225, completed file 9985
t = 2334240, completed file 29269
t = 2334323, completed file 13378
t = 2334448, completed file 27005
t = 2334567, completed file 37660
t = 2334618, completed file 21645
t = 2334703, completed file 1485
t = 2334768, completed file 14004
t = 2334867, completed file 29103
t = 2334887, completed file 29751
t = 2334901, completed file 267
t = 2334918, completed file 22537
t = 2335013, completed file 30772
t = 2335100, completed file 25950
t = 2335206, completed file 27408
t = 2335323, completed file 4874
t = 2335325, completed file 30060
t = 2335452, completed file 38250
t = 2335566, completed file 37355
t = 2335627, completed file 5617
t = 2335628, completed file 38805
t = 2335632, completed file 37952
t = 2335716, completed file 38043
t = 2335753, completed file 25866
t = 2335871, completed file 38601
t = 2335927, completed file 26530
t = 2335954, completed file 2246
t = 2336054, completed file 9103
t = 2336100, completed file 31849
t = 2336218, completed file 8156
t = 2336242, completed file 17929
t = 2336267, completed file 35015
t = 2336341, completed file 18255
t = 2336347, completed file 5099
t = 2336359, completed file 21973
t = 2336470, completed file 25365
t = 2336547, completed file 31012
t = 2336606, completed file 15160
t = 2336651, completed file 37033
t = 2336727, completed file 28983
t = 2336782, completed file 9318
t = 2336888, completed file 30515
t = 2336963, completed file 29363
t = 2337089, completed file 20828
t = 2337128, completed file 8944
t = 2337200, completed file 14983
t = 2337326, completed file 2325
t = 2337349, completed file 24646
t = 2337470, completed file 2952
t = 2337584, completed file 33910
t = 2337633, completed file 20655
t = 2337663, completed file 36956
t = 2337762, completed file 35345
t = 2337839, completed file 26986
t = 2337852, completed file 10874
t = 2337920, completed file 22556
t = 2337955, completed file 17678
t = 2338081, completed file 29415
t = 2338123, completed file 27003
t = 2338165, completed file 10906
t = 2338187, completed file 23432
t = 2338266, completed file 34395
t = 2338354, completed file 3840
t = 2338455, completed file 36856
t = 2338526, completed file 8835
t = 2338582, completed file 16379
t = 2338591, completed file 23229
t = 2338600, completed file 19941
t = 2338720, completed file 3643
t = 2338735, completed file 28040
t = 2338805, completed file 32317
t = 2338817, completed file 10357
t = 2338874, completed file 29558
t = 2338913, completed file 5886
t = 2339026, completed file 9382
t = 2339091, completed file 13558
t = 2339185, completed file 33212
t = 2339252, completed file 25598
t = 2339302, completed file 11157
t = 2339358, completed file 35478
t = 2339411, completed file 30674
t = 2339464, completed file 14084
t = 2339555, completed file 14985
t = 2339682, completed file 14799
t = 2339791, completed file 26702
t = 2339793, completed file 30512
t = 2339803, completed file 16722
t = 2339806, completed file 16434
t = 2339820, completed file 12243
t = 2339836, completed file 26909
t = 2339940, completed file 36556
t = 2339996, completed file 6871
t = 2340077, completed file 21643
t = 2340125, completed file 24102
t = 2340207, completed file 8108
t = 2340266, completed file 18161
t = 2340362, completed file 17997
t = 2340376, completed file 33559
t = 2340391, completed file 6077
t = 2340461, completed file 33153
t = 2340495, completed file 37239
t = 2340545, completed file 682
t = 2340570, completed file 4885
t = 2340681, completed file 30667
t = 2340692, completed file 10290
t = 2340760, completed file 24291
t = 2340853, completed file 2942
t = 2340925, completed file 36930
t = 2340971, completed file 4526
t = 2341089, completed file 28547
t = 2341110, completed file 1143
t = 2341212, completed file 364
t = 2341284, completed file 20583
t = 2341392, completed file 6895
t = 2341420, completed file 3994
t = 2341457, completed file 7712
t = 2341513, completed file 33303
t = 2341546, completed file 4155
t = 2341580, completed file 19106
t = 2341642, completed file 16542
t = 2341668, completed file 16326
t = 2341676, completed file 511
t = 2341683, completed file 17776
t = 2341696, completed file 28466
t = 2341770, completed file 4063
t = 2341791, completed file 29201
t = 2341879, completed file 35877
t = 2342000, completed file 12155
t = 2342085, completed file 24520
t = 2342197, completed file 25829
t = 2342319, completed file 21238
t = 2342417, completed file 13608
t = 2342484, completed file 14002
t = 2342501, completed file 29954
t = 2342545, completed file 29974
t = 2342561, completed file 1921
t = 2342610, completed file 39322
t = 2342720, completed file 18488
t = 2342754, completed file 23756
t = 2342841, completed file 25192
t = 2342866, completed file 38061
t = 2342934, completed file 11240
t = 2343027, completed file 37076
t = 2343109, completed file 27024
t = 2343203, completed file 30176
t = 2343300, completed file 23444
t = 2343378, completed file 25536
t = 2343403, completed file 23458
t = 2343413, completed file 5917
t = 2343460, completed file 7310
t = 2343549, completed file 27726
t = 2343640, completed file 18869
t = 2343691, completed file 23963
t = 2343751, completed file 39351
t = 2343774, completed file 10620
t = 2343839, completed file 12280
t = 2343858, completed file 12586
t = 2343922, completed file 13324
t = 2343962, completed file 1527
t = 2343972, completed file 30685
t = 2344055, completed file 29543
t = 2344156, completed file 913
t = 2344168, completed file 2764
t = 2344257, completed file 26588
t = 2344362, completed file 28593
t = 2344418, completed file 18181
t = 2344508, completed file 21106
