t = 52, completed file 1
t = 1218089, completed file 14655
t = 1218207, completed file 4908
t = 1218234, completed file 5419
t = 1218241, completed file 18380
t = 1218359, completed file 5981
t = 1218406, completed file 14597
t = 1218476, completed file 19670
t = 1218540, completed file 20898
t = 1218568, completed file 1889
t = 1218623, completed file 1318
t = 1218687, completed file 13350
t = 1218784, completed file 3809
t = 1218875, completed file 12902
t = 1218942, completed file 868
t = 1219058, completed file 14474
t = 1219156, completed file 10149
t = 1219262, completed file 17120
t = 1219372, completed file 12416
t = 1219403, completed file 2003
t = 1219506, completed file 18520
t = 1219541, completed file 11243
t = 1219562, completed file 5150
t = 1219632, completed file 12387
t = 1219693, completed file 589
t = 1219712, completed file 470
t = 1219785, completed file 8076
t = 1219793, completed file 4820
t = 1219845, completed file 9578
t = 1219893, completed file 24465
t = 1219965, completed file 2121
t = 1220016, completed file 2416
t = 1220116, completed file 10148
t = 1220216, completed file 22941
t = 1220247, completed file 19711
t = 1220312, completed file 10596
t = 1220371, completed file 18727
t = 1220440, completed file 16421
t = 1220495, completed file 4486
t = 1220530, completed file 5442
t = 1220596, completed file 13924
t = 1220665, completed file 17579
t = 1220693, completed file 14391
t = 1220715, completed file 22631
t = 1220782, completed file 18080
t = 1220787, completed file 22896
t = 1220790, completed file 19873
t = 1220908, completed file 11608
t = 1221018, completed file 10571
t = 1221025, completed file 7943
t = 1221113, completed file 2925
t = 1221240, completed file 2275
t = 1221293, completed file 9326
t = 1221311, completed file 8778
t = 1221408, completed file 12760
t = 1221511, completed file 22962
t = 1221591, completed file 11823
t = 1221653, completed file 606
t = 1221778, completed file 11021
t = 1221905, completed file 7881
t = 1221973, completed file 12775
t = 1221980, completed file 6524
t = 1221990, completed file 11661
t = 1222080, completed file 18594
t = 1222127, completed file 21447
t = 1222180, completed file 11478
t = 1222301, completed file 24978
t = 1222423, completed file 19809
t = 1222491, completed file 318
t = 1222616, completed file 5770
t = 1222661, completed file 14196
t = 1222664, completed file 19978
t = 1222767, completed file 15577
t = 1222849, completed file 2820
t = 1222894, completed file 2509
t = 1222907, completed file 16332
t = 1222944, completed file 24833
t = 1223019, completed file 596
t = 1223030, completed file 16435
t = 1223076, completed file 11415
t = 1223110, completed file 9778
t = 1223142, completed file 18090
t = 1223249, completed file 16578
t = 1223327, completed file 15421
t = 1223351, completed file 4491
t = 1223461, completed file 23153
t = 1223521, completed file 16293
t = 1223579, completed file 775
t = 1223589, completed file 19390
t = 1223683, completed file 10025
t = 1223799, completed file 10625
t = 1223918, completed file 772
t = 1223948, completed file 24439
t = 1224062, completed file 10881
t = 1224172, completed file 5461
t = 1224257, completed file 21755
t = 1224363, completed file 5671
t = 1224419, completed file 10014
t = 1224456, completed file 15253
t = 1224514, completed file 15678
t = 1224599, completed file 11746
t = 1224670, completed file 22903
t = 1224782, completed file 218
t = 1224844, completed file 18275
t = 1224906, completed file 3398
t = 1224912, completed file 289
t = 1225002, completed file 16913
t = 1225049, completed file 1482
t = 1225140, completed file 6543
t = 1225171, completed file 13632
t = 1225200, completed file 16346
t = 1225297, completed file 20933
t = 1225422, completed file 7657
t = 1225522, completed file 1237
t = 1225633, completed file 8616
t = 1225693, completed file 20035
t = 1225820, completed file 12723
t = 1225868, completed file 20541
t = 1225920, completed file 4020
t = 1225994, completed file 7623
t = 1226063, completed file 14394
t = 1226095, completed file 1581
t = 1226184, completed file 19842
t = 1226260, completed file 4432
t = 1226307, completed file 4306
t = 1226361, completed file 9518
t = 1226465, completed file 17946
t = 1226509, completed file 7388
t = 1226531, completed file 19561
t = 1226570, completed file 6816
t = 1226631, completed file 14353
t = 1226742, completed file 18018
t = 1226799, completed file 21723
t = 1226895, completed file 10356
t = 1227011, completed file 9790
t = 1227065, completed file 17473
t = 1227155, completed file 13408
t = 1227172, completed file 22569
t = 1227248, completed file 23657
t = 1227311, completed file 24497
t = 1227436, completed file 12621
t = 1227560, completed file 2149
t = 1227616, completed file 5737
t = 1227685, completed file 9823
t = 1227711, completed file 16094
t = 1227800, completed file 21596
t = 1227905, completed file 2599
t = 1228010, completed file 10899
t = 1228038, completed file 7187
t = 1228139, completed file 21970
t = 1228162, completed file 2217
t = 1228245, completed file 18282
t = 1228294, completed file 6297
t = 1228354, completed file 6500
t = 1228398, completed file 11673
t = 1228403, completed file 20759
t = 1228496, completed file 23185
t = 1228510, completed file 14849
t = 1228530, completed file 3092
t = 1228567, completed file 24903
t = 1228667, completed file 1785
t = 1228719, completed file 15258
t = 1228756, completed file 18792
t = 1228872, completed file 22047
t = 1228955, completed file 2628
t = 1228957, completed file 2855
t = 1229005, completed file 11289
t = 1229030, completed file 21730
t = 1229099, completed file 24075
t = 1229144, completed file 23579
t = 1229242, completed file 8074
t = 1229281, completed file 11210
t = 1229403, completed file 16715
t = 1229491, completed file 16865
t = 1229588, completed file 18464
t = 1229678, completed file 3617
t = 1229747, completed file 16975
t = 1229830, completed file 17188
t = 1229912, completed file 5568
t = 1229965, completed file 20597
t = 1229994, completed file 10611
t = 1230041, completed file 4797
t = 1230099, completed file 13590
t = 1230184, completed file 788
t = 1230272, completed file 23498
t = 1230288, completed file 2472
t = 1230338, completed file 13462
t = 1230453, completed file 4336
t = 1230542, completed file 2199
t = 1230558, completed file 1559
t = 1230653, completed file 16360
t = 1230671, completed file 5139
t = 1230733, completed file 16296
t = 1230760, completed file 3627
t = 1230875, completed file 24372
t = 1230935, completed file 4062
t = 1230992, completed file 24737
t = 1231085, completed file 19202
t = 1231105, completed file 5425
t = 1231130, completed file 10460
t = 1231184, completed file 20785
t = 1231271, completed file 6463
t = 1231346, completed file 15104
t = 1231362, completed file 8188
t = 1231424, completed file 22123
t = 1231451, completed file 14295
t = 1231569, completed file 471
t = 1231608, completed file 932
t = 1231693, completed file 3087
t = 1231767, completed file 6905
t = 1231818, completed file 2659
t = 1231906, completed file 21743
t = 1231922, completed file 17532
t = 1231966, completed file 3532
t = 1232015, completed file 3548
t = 1232068, completed file 23235
t = 1232100, completed file 4990
t = 1232224, completed file 4347
t = 1232349, completed file 22708
t = 1232401, completed file 18725
t = 1232506, completed file 19305
t = 1232620, completed file 19753
t = 1232664, completed file 24490
t = 1232706, completed file 3019
t = 1232735, completed file 24839
t = 1232815, completed file 6456
t = 1232863, completed file 24405
t = 1232949, completed file 15597
t = 1233025, completed file 13801
t = 1233040, completed file 2346
t = 1233144, completed file 13268
t = 1233215, completed file 13387
t = 1233302, completed file 10707
t = 1233378, completed file 13655
t = 1233455, completed file 12478
t = 1233559, completed file 9287
t = 1233573, completed file 20336
t = 1233678, completed file 14390
t = 1233685, completed file 10347
t = 1233812, completed file 24271
t = 1233826, completed file 18958
t = 1233925, completed file 23961
t = 1233966, completed file 20353
t = 1233975, completed file 14751
t = 1233977, completed file 12734
t = 1234020, completed file 16887
t = 1234088, completed file 21512
t = 1234093, completed file 15294
t = 1234204, completed file 16966
t = 1234317, completed file 6631
t = 1234320, completed file 19054
t = 1234387, completed file 12867
t = 1234480, completed file 1931
t = 1234521, completed file 22826
t = 1234624, completed file 1098
t = 1234732, completed file 8636
t = 1234781, completed file 9110
t = 1234854, completed file 5756
t = 1234873, completed file 9215
t = 1234941, completed file 17510
t = 1235035, completed file 15930
t = 1235146, completed file 6301
t = 1235212, completed file 12317
t = 1235275, completed file 21428
t = 1235286, completed file 5559
t = 1235366, completed file 14260
t = 1235488, completed file 13751
t = 1235587, completed file 23758
t = 1235657, completed file 9787
t = 1235766, completed file 10078
t = 1235808, completed file 9060
t = 1235846, completed file 567
t = 1235971, completed file 11104
t = 1236063, completed file 11075
t = 1236167, completed file 21976
t = 1236285, completed file 23174
t = 1236376, completed file 481
t = 1236421, completed file 16796
t = 1236489, completed file 4508
t = 1236525, completed file 2637
t = 1236624, completed file 23549
t = 1236655, completed file 7297
t = 1236739, completed file 6535
t = 1236837, completed file 2029
t = 1236869, completed file 11476
t = 1236942, completed file 10745
t = 1236982, completed file 15399
t = 1237060, completed file 2155
t = 1237154, completed file 18162
t = 1237213, completed file 7475
t = 1237307, completed file 12590
t = 1237410, completed file 12520
t = 1237532, completed file 14944
t = 1237579, completed file 13195
t = 1237605, completed file 3694
t = 1237657, completed file 21102
t = 1237717, completed file 12280
t = 1237797, completed file 12815
t = 1237798, completed file 8062
t = 1237805, completed file 13611
t = 1237811, completed file 17527
t = 1237824, completed file 12382
t = 1237917, completed file 11246
t = 1238038, completed file 23147
t = 1238100, completed file 5064
t = 1238125, completed file 18981
t = 1238216, completed file 19318
t = 1238250, completed file 24104
t = 1238267, completed file 135
t = 1238351, completed file 21323
t = 1238417, completed file 19237
t = 1238430, completed file 19028
t = 1238481, completed file 3192
t = 1238541, completed file 5942
t = 1238647, completed file 11017
t = 1238694, completed file 15437
t = 1238806, completed file 19638
t = 1238912, completed file 3468
t = 1238974, completed file 16214
t = 1239078, completed file 16835
t = 1239176, completed file 6990
t = 1239299, completed file 17707
t = 1239390, completed file 15682
t = 1239411, completed file 21978
t = 1239473, completed file 14919
t = 1239586, completed file 7088
t = 1239590, completed file 2782
t = 1239680, completed file 15697
t = 1239730, completed file 15902
t = 1239803, completed file 9919
t = 1239815, completed file 15849
t = 1239864, completed file 23391
t = 1239966, completed file 15887
t = 1240026, completed file 4755
t = 1240096, completed file 10425
t = 1240201, completed file 9798
t = 1240288, completed file 18928
t = 1240388, completed file 20037
t = 1240513, completed file 20648
t = 1240622, completed file 12174
t = 1240632, completed file 6868
