t = 61, completed file 1
t = 785287, completed file 4655
t = 785388, completed file 11495
t = 785493, completed file 8895
t = 785586, completed file 14540
t = 785598, completed file 15597
t = 785662, completed file 7654
t = 785744, completed file 3480
t = 785751, completed file 996
t = 785755, completed file 1555
t = 785831, completed file 10831
t = 785838, completed file 11334
t = 785859, completed file 6803
t = 785920, completed file 713
t = 786039, completed file 8520
t = 786140, completed file 14559
t = 786149, completed file 7781
t = 786260, completed file 2233
t = 786364, completed file 13038
t = 786453, completed file 437
t = 786457, completed file 557
t = 786498, completed file 2505
t = 786615, completed file 9424
t = 786711, completed file 7095
t = 786727, completed file 14885
t = 786781, completed file 7935
t = 786822, completed file 15839
t = 786823, completed file 11009
t = 786932, completed file 3372
t = 787049, completed file 11820
t = 787115, completed file 8134
t = 787150, completed file 9732
t = 787219, completed file 5560
t = 787259, completed file 9513
t = 787285, completed file 5363
t = 787305, completed file 11061
t = 787333, completed file 12361
t = 787414, completed file 6137
t = 787518, completed file 10824
t = 787535, completed file 7559
t = 787612, completed file 11389
t = 787633, completed file 142
t = 787704, completed file 14595
t = 787733, completed file 643
t = 787846, completed file 11681
t = 787937, completed file 12978
t = 787962, completed file 13469
t = 787981, completed file 14632
t = 787995, completed file 4456
t = 788075, completed file 5854
t = 788095, completed file 5677
t = 788131, completed file 14827
t = 788207, completed file 343
t = 788210, completed file 15876
t = 788336, completed file 8997
t = 788458, completed file 8016
t = 788533, completed file 1591
t = 788635, completed file 10018
t = 788714, completed file 15356
t = 788813, completed file 8136
t = 788874, completed file 5790
t = 788996, completed file 6042
t = 789108, completed file 5060
t = 789205, completed file 4445
t = 789280, completed file 4410
t = 789301, completed file 5409
t = 789358, completed file 13107
t = 789467, completed file 4582
t = 789564, completed file 1371
t = 789567, completed file 6307
t = 789610, completed file 2339
t = 789633, completed file 4169
t = 789722, completed file 15229
t = 789741, completed file 4100
t = 789774, completed file 9089
t = 789876, completed file 13795
t = 789911, completed file 11102
t = 789918, completed file 5850
t = 789979, completed file 6050
t = 790094, completed file 11451
t = 790145, completed file 1840
t = 790176, completed file 12813
t = 790290, completed file 4768
t = 790343, completed file 1321
t = 790394, completed file 13537
t = 790416, completed file 7863
t = 790419, completed file 12890
t = 790449, completed file 12118
t = 790494, completed file 3117
t = 790528, completed file 8629
t = 790603, completed file 6814
t = 790701, completed file 4523
t = 790824, completed file 3568
t = 790926, completed file 13563
t = 791000, completed file 15026
t = 791024, completed file 1672
t = 791068, completed file 12391
t = 791146, completed file 12811
t = 791272, completed file 14052
t = 791309, completed file 8829
t = 791369, completed file 1536
t = 791485, completed file 15717
t = 791529, completed file 5184
t = 791640, completed file 11763
t = 791669, completed file 7406
t = 791700, completed file 191
t = 791757, completed file 1070
t = 791871, completed file 10748
t = 791946, completed file 3618
t = 792036, completed file 1497
t = 792132, completed file 1492
t = 792238, completed file 9786
t = 792303, completed file 13944
t = 792414, completed file 446
t = 792456, completed file 4291
t = 792507, completed file 9483
t = 792600, completed file 9348
t = 792662, completed file 1011
t = 792760, completed file 3633
t = 792782, completed file 11835
t = 792803, completed file 8313
t = 792885, completed file 9267
t = 793002, completed file 1557
t = 793062, completed file 8678
t = 793108, completed file 11847
t = 793168, completed file 15801
t = 793226, completed file 8684
t = 793309, completed file 389
t = 793344, completed file 8978
t = 793388, completed file 10349
t = 793446, completed file 10665
t = 793551, completed file 2680
t = 793567, completed file 2323
t = 793690, completed file 7750
t = 793709, completed file 6294
t = 793774, completed file 14191
t = 793853, completed file 13698
t = 793949, completed file 730
t = 794021, completed file 8186
t = 794062, completed file 3239
t = 794151, completed file 13643
t = 794171, completed file 15202
t = 794179, completed file 11267
t = 794202, completed file 12270
t = 794316, completed file 4838
t = 794319, completed file 374
t = 794339, completed file 13577
t = 794437, completed file 10332
t = 794471, completed file 8569
t = 794581, completed file 8687
t = 794668, completed file 5535
t = 794725, completed file 4588
t = 794742, completed file 6528
t = 794822, completed file 3273
t = 794833, completed file 5797
t = 794884, completed file 5491
t = 794998, completed file 10822
t = 795068, completed file 3451
t = 795151, completed file 5502
t = 795253, completed file 3710
t = 795352, completed file 744
t = 795359, completed file 8372
t = 795432, completed file 414
t = 795470, completed file 9286
t = 795575, completed file 15861
t = 795700, completed file 8575
t = 795707, completed file 1407
t = 795825, completed file 107
t = 795829, completed file 4753
t = 795841, completed file 87
t = 795931, completed file 8289
t = 795932, completed file 6335
t = 795982, completed file 3819
t = 796027, completed file 2501
t = 796144, completed file 11888
t = 796266, completed file 13218
t = 796300, completed file 8705
t = 796321, completed file 11292
t = 796417, completed file 11944
t = 796452, completed file 8517
t = 796532, completed file 14151
t = 796571, completed file 11352
t = 796624, completed file 12807
t = 796661, completed file 15543
t = 796747, completed file 8921
t = 796750, completed file 9729
t = 796787, completed file 10781
t = 796900, completed file 6692
t = 796936, completed file 8165
t = 796964, completed file 12027
t = 797048, completed file 14139
t = 797132, completed file 14909
t = 797194, completed file 11821
t = 797248, completed file 5565
t = 797363, completed file 939
t = 797395, completed file 11652
t = 797452, completed file 6200
t = 797495, completed file 11785
t = 797585, completed file 942
t = 797596, completed file 6788
t = 797672, completed file 5556
t = 797791, completed file 9392
t = 797911, completed file 9939
t = 798023, completed file 10561
t = 798025, completed file 1099
t = 798145, completed file 8324
t = 798158, completed file 9296
t = 798223, completed file 5066
t = 798271, completed file 2372
t = 798279, completed file 8885
t = 798328, completed file 6877
t = 798404, completed file 1590
t = 798472, completed file 5810
t = 798505, completed file 766
t = 798530, completed file 806
t = 798572, completed file 7950
t = 798674, completed file 9932
t = 798714, completed file 4093
t = 798760, completed file 8375
t = 798882, completed file 12951
t = 798940, completed file 4945
t = 799017, completed file 11793
t = 799140, completed file 15458
t = 799266, completed file 7793
t = 799370, completed file 4849
t = 799380, completed file 3973
t = 799413, completed file 8797
t = 799501, completed file 7719
t = 799551, completed file 12728
t = 799636, completed file 9511
t = 799710, completed file 5795
t = 799791, completed file 9751
t = 799883, completed file 5115
t = 799908, completed file 1770
t = 799926, completed file 11010
t = 799972, completed file 13003
t = 799974, completed file 2892
t = 800046, completed file 10446
t = 800167, completed file 865
t = 800199, completed file 3860
t = 800243, completed file 14170
t = 800353, completed file 5105
t = 800458, completed file 11639
t = 800482, completed file 2542
t = 800525, completed file 4652
t = 800606, completed file 3325
t = 800694, completed file 14133
t = 800735, completed file 5904
t = 800806, completed file 15755
t = 800842, completed file 9954
t = 800908, completed file 14061
t = 800979, completed file 14787
t = 801022, completed file 15147
t = 801057, completed file 12817
t = 801085, completed file 6422
t = 801154, completed file 5383
t = 801256, completed file 3581
t = 801271, completed file 14703
t = 801326, completed file 11111
t = 801414, completed file 707
t = 801511, completed file 6304
t = 801556, completed file 12742
t = 801649, completed file 2134
t = 801772, completed file 15251
t = 801858, completed file 15519
t = 801954, completed file 15455
t = 802077, completed file 5761
t = 802135, completed file 1406
t = 802137, completed file 8427
t = 802261, completed file 9466
t = 802315, completed file 6977
t = 802406, completed file 3803
t = 802519, completed file 10480
t = 802552, completed file 6394
t = 802654, completed file 11857
t = 802691, completed file 498
t = 802790, completed file 4423
t = 802878, completed file 5622
t = 802956, completed file 5812
t = 803051, completed file 3330
t = 803098, completed file 14258
t = 803177, completed file 11345
t = 803267, completed file 342
t = 803335, completed file 10082
t = 803443, completed file 5977
t = 803541, completed file 13664
t = 803636, completed file 311
t = 803648, completed file 2397
t = 803744, completed file 1392
t = 803802, completed file 7178
t = 803895, completed file 7043
t = 803913, completed file 8549
t = 803966, completed file 7624
t = 803995, completed file 10397
t = 804099, completed file 2585
t = 804129, completed file 15909
t = 804226, completed file 15228
t = 804241, completed file 9752
t = 804282, completed file 5638
t = 804365, completed file 12480
t = 804387, completed file 169
t = 804494, completed file 5570
t = 804612, completed file 11779
t = 804735, completed file 6037
t = 804858, completed file 5663
t = 804938, completed file 11435
t = 805030, completed file 14016
t = 805104, completed file 12767
t = 805111, completed file 14923
t = 805208, completed file 8478
t = 805239, completed file 7790
t = 805351, completed file 15506
t = 805434, completed file 3098
t = 805465, completed file 8512
