t = 59, completed file 1
t = 921024, completed file 2051
t = 921130, completed file 5493
t = 921197, completed file 17973
t = 921243, completed file 4445
t = 921366, completed file 21086
t = 921474, completed file 21685
t = 921529, completed file 10305
t = 921533, completed file 8623
t = 921552, completed file 5500
t = 921623, completed file 841
t = 921743, completed file 22458
t = 921790, completed file 8194
t = 921869, completed file 21847
t = 921925, completed file 3975
t = 922046, completed file 35
t = 922102, completed file 7355
t = 922221, completed file 12587
t = 922311, completed file 24569
t = 922334, completed file 445
t = 922403, completed file 6578
t = 922501, completed file 9484
t = 922587, completed file 14776
t = 922681, completed file 136
t = 922772, completed file 4814
t = 922819, completed file 8391
t = 922849, completed file 11915
t = 922923, completed file 1215
t = 923011, completed file 20557
t = 923114, completed file 14679
t = 923162, completed file 24716
t = 923173, completed file 7705
t = 923195, completed file 4282
t = 923241, completed file 4609
t = 923264, completed file 8060
t = 923276, completed file 182
t = 923370, completed file 10892
t = 923394, completed file 20766
t = 923447, completed file 4401
t = 923554, completed file 7892
t = 923680, completed file 10758
t = 923805, completed file 15243
t = 923928, completed file 4289
t = 924018, completed file 10110
t = 924095, completed file 19693
t = 924126, completed file 20168
t = 924132, completed file 21291
t = 924244, completed file 19850
t = 924347, completed file 16617
t = 924351, completed file 2072
t = 924392, completed file 7040
t = 924401, completed file 22137
t = 924435, completed file 3460
t = 924510, completed file 20730
t = 924610, completed file 11239
t = 924648, completed file 16691
t = 924682, completed file 565
t = 924778, completed file 15738
t = 924790, completed file 236
t = 924854, completed file 12923
t = 924976, completed file 14896
t = 924988, completed file 13859
t = 925103, completed file 23582
t = 925131, completed file 21757
t = 925223, completed file 15093
t = 925350, completed file 11575
t = 925377, completed file 14190
t = 925483, completed file 10776
t = 925549, completed file 15567
t = 925646, completed file 1842
t = 925732, completed file 22096
t = 925736, completed file 16401
t = 925798, completed file 15008
t = 925876, completed file 21220
t = 925982, completed file 16658
t = 926046, completed file 10810
t = 926124, completed file 15670
t = 926225, completed file 4043
t = 926232, completed file 3629
t = 926324, completed file 11620
t = 926437, completed file 20396
t = 926496, completed file 24560
t = 926529, completed file 4919
t = 926622, completed file 11903
t = 926674, completed file 982
t = 926741, completed file 10308
t = 926759, completed file 18317
t = 926865, completed file 9691
t = 926981, completed file 21362
t = 927007, completed file 15806
t = 927040, completed file 5953
t = 927102, completed file 2029
t = 927208, completed file 5530
t = 927225, completed file 15770
t = 927279, completed file 1046
t = 927348, completed file 18859
t = 927371, completed file 7445
t = 927473, completed file 12023
t = 927582, completed file 12878
t = 927647, completed file 21695
t = 927673, completed file 9147
t = 927698, completed file 11017
t = 927764, completed file 906
t = 927768, completed file 15761
t = 927816, completed file 491
t = 927879, completed file 15414
t = 927974, completed file 3537
t = 928054, completed file 24628
t = 928077, completed file 18384
t = 928125, completed file 14735
t = 928171, completed file 4898
t = 928191, completed file 20954
t = 928255, completed file 17065
t = 928279, completed file 2589
t = 928381, completed file 23398
t = 928474, completed file 2232
t = 928484, completed file 6113
t = 928553, completed file 11358
t = 928607, completed file 4153
t = 928617, completed file 21928
t = 928689, completed file 1859
t = 928735, completed file 21390
t = 928763, completed file 11580
t = 928849, completed file 23192
t = 928855, completed file 12606
t = 928981, completed file 6287
t = 929055, completed file 17610
t = 929090, completed file 2133
t = 929158, completed file 19560
t = 929250, completed file 17665
t = 929366, completed file 17502
t = 929378, completed file 4679
t = 929400, completed file 19214
t = 929433, completed file 13094
t = 929546, completed file 23682
t = 929670, completed file 4115
t = 929715, completed file 18289
t = 929818, completed file 21615
t = 929850, completed file 16403
t = 929936, completed file 16360
t = 930048, completed file 24449
t = 930063, completed file 19031
t = 930175, completed file 5969
t = 930262, completed file 3164
t = 930321, completed file 12039
t = 930330, completed file 20864
t = 930343, completed file 7590
t = 930440, completed file 10375
t = 930563, completed file 10445
t = 930566, completed file 21258
t = 930574, completed file 24234
t = 930689, completed file 22496
t = 930771, completed file 16096
t = 930825, completed file 7345
t = 930894, completed file 21927
t = 930936, completed file 12556
t = 930971, completed file 5985
t = 931091, completed file 7610
t = 931094, completed file 12970
t = 931221, completed file 5384
t = 931311, completed file 18600
t = 931415, completed file 16856
t = 931496, completed file 11287
t = 931566, completed file 16969
t = 931605, completed file 18494
t = 931655, completed file 7597
t = 931672, completed file 23218
t = 931744, completed file 15740
t = 931745, completed file 9740
t = 931806, completed file 7901
t = 931823, completed file 12308
t = 931885, completed file 4695
t = 931970, completed file 23728
t = 932001, completed file 7482
t = 932102, completed file 142
t = 932170, completed file 2337
t = 932230, completed file 9349
t = 932236, completed file 24729
t = 932259, completed file 194
t = 932316, completed file 15281
t = 932433, completed file 23996
t = 932553, completed file 7434
t = 932618, completed file 18608
t = 932643, completed file 4552
t = 932767, completed file 19403
t = 932833, completed file 13801
t = 932901, completed file 6308
t = 932953, completed file 15931
t = 932995, completed file 19585
t = 933063, completed file 2070
t = 933116, completed file 1961
t = 933129, completed file 14351
t = 933231, completed file 13224
t = 933262, completed file 16937
t = 933330, completed file 2339
t = 933391, completed file 7426
t = 933449, completed file 24665
t = 933467, completed file 4957
t = 933507, completed file 6196
t = 933625, completed file 13662
t = 933645, completed file 3303
t = 933658, completed file 21381
t = 933694, completed file 5848
t = 933696, completed file 14089
t = 933712, completed file 9413
t = 933795, completed file 2294
t = 933861, completed file 16672
t = 933874, completed file 7223
t = 933973, completed file 13229
t = 933988, completed file 4860
t = 934038, completed file 19633
t = 934039, completed file 17170
t = 934122, completed file 17357
t = 934173, completed file 7924
t = 934295, completed file 24044
t = 934331, completed file 23424
t = 934426, completed file 3650
t = 934494, completed file 921
t = 934541, completed file 10538
t = 934562, completed file 2194
t = 934633, completed file 2830
t = 934664, completed file 529
t = 934714, completed file 19111
t = 934767, completed file 22227
t = 934865, completed file 11572
t = 934957, completed file 7019
t = 934980, completed file 13364
t = 935034, completed file 19908
t = 935099, completed file 22694
t = 935134, completed file 14555
t = 935214, completed file 5879
t = 935321, completed file 21404
t = 935369, completed file 10444
t = 935378, completed file 15044
t = 935476, completed file 16703
t = 935556, completed file 3824
t = 935631, completed file 2713
t = 935649, completed file 24257
t = 935727, completed file 17474
t = 935822, completed file 16007
t = 935833, completed file 22399
t = 935914, completed file 9595
t = 936007, completed file 5196
t = 936086, completed file 623
t = 936126, completed file 8522
t = 936230, completed file 17568
t = 936253, completed file 10151
t = 936344, completed file 20796
t = 936442, completed file 19233
t = 936451, completed file 6703
t = 936486, completed file 24090
t = 936516, completed file 1772
t = 936524, completed file 6384
t = 936578, completed file 3524
t = 936703, completed file 22340
t = 936763, completed file 2556
t = 936864, completed file 9232
t = 936895, completed file 16318
t = 936943, completed file 8795
t = 936947, completed file 18675
t = 937045, completed file 12799
t = 937153, completed file 11479
t = 937193, completed file 1752
t = 937285, completed file 21684
t = 937308, completed file 18710
t = 937435, completed file 23369
t = 937537, completed file 13561
t = 937640, completed file 16152
t = 937642, completed file 20693
t = 937672, completed file 3566
t = 937785, completed file 19682
t = 937809, completed file 14347
t = 937850, completed file 10499
t = 937938, completed file 4427
t = 937942, completed file 650
t = 937954, completed file 10681
t = 937986, completed file 2949
t = 938012, completed file 21912
t = 938053, completed file 21032
t = 938082, completed file 20143
t = 938182, completed file 561
t = 938225, completed file 458
t = 938229, completed file 20871
t = 938332, completed file 19346
t = 938394, completed file 24596
t = 938439, completed file 846
t = 938504, completed file 21941
t = 938515, completed file 19048
t = 938559, completed file 7278
t = 938579, completed file 7192
t = 938664, completed file 23910
t = 938672, completed file 2571
t = 938748, completed file 21953
t = 938789, completed file 16557
t = 938809, completed file 8274
t = 938838, completed file 18815
t = 938848, completed file 14911
t = 938885, completed file 3544
t = 938919, completed file 18951
t = 939017, completed file 20810
t = 939023, completed file 18314
t = 939047, completed file 981
t = 939101, completed file 2144
t = 939180, completed file 22004
