t = 38, completed file 1
t = 446247, completed file 1540
t = 446365, completed file 5081
t = 446461, completed file 3589
t = 446509, completed file 2096
t = 446549, completed file 5448
t = 446668, completed file 160
t = 446755, completed file 757
t = 446844, completed file 267
t = 446872, completed file 2490
t = 446954, completed file 3006
t = 446959, completed file 1389
t = 447084, completed file 908
t = 447174, completed file 7315
t = 447249, completed file 4676
t = 447332, completed file 4664
t = 447336, completed file 7291
t = 447349, completed file 4524
t = 447390, completed file 6123
t = 447442, completed file 1660
t = 447520, completed file 6442
t = 447571, completed file 4261
t = 447631, completed file 4387
t = 447651, completed file 5908
t = 447701, completed file 392
t = 447715, completed file 4704
t = 447765, completed file 4721
t = 447868, completed file 1766
t = 447992, completed file 2611
t = 448103, completed file 1233
t = 448137, completed file 4051
t = 448161, completed file 3823
t = 448183, completed file 3665
t = 448233, completed file 3165
t = 448251, completed file 204
t = 448278, completed file 223
t = 448385, completed file 855
t = 448493, completed file 3206
t = 448506, completed file 382
t = 448587, completed file 858
t = 448687, completed file 2295
t = 448769, completed file 3326
t = 448888, completed file 4064
t = 448959, completed file 1334
t = 449018, completed file 1544
t = 449092, completed file 2521
t = 449164, completed file 4485
t = 449186, completed file 3632
t = 449245, completed file 6486
t = 449337, completed file 5039
t = 449444, completed file 4144
t = 449446, completed file 2239
t = 449554, completed file 3858
t = 449664, completed file 4929
t = 449700, completed file 576
t = 449790, completed file 1427
t = 449840, completed file 1465
t = 449927, completed file 6286
t = 450027, completed file 1889
t = 450151, completed file 1073
t = 450276, completed file 4386
t = 450399, completed file 5595
t = 450481, completed file 4608
t = 450493, completed file 752
t = 450587, completed file 6425
t = 450677, completed file 4301
t = 450753, completed file 40
t = 450831, completed file 6385
t = 450941, completed file 4842
t = 451044, completed file 2074
t = 451079, completed file 860
t = 451160, completed file 4445
t = 451255, completed file 5988
t = 451305, completed file 4822
t = 451309, completed file 615
t = 451312, completed file 2856
t = 451322, completed file 4070
t = 451376, completed file 1141
t = 451449, completed file 1353
t = 451519, completed file 3591
t = 451636, completed file 2969
t = 451671, completed file 7083
t = 451729, completed file 2608
t = 451842, completed file 3415
t = 451908, completed file 2773
t = 451973, completed file 5887
t = 452034, completed file 6600
t = 452100, completed file 4885
t = 452159, completed file 6225
t = 452234, completed file 4831
t = 452259, completed file 6266
t = 452260, completed file 6317
t = 452381, completed file 7089
t = 452476, completed file 4128
t = 452578, completed file 5022
t = 452705, completed file 3341
t = 452824, completed file 2258
t = 452840, completed file 2829
t = 452899, completed file 3264
t = 453018, completed file 3011
t = 453099, completed file 5943
t = 453222, completed file 724
t = 453307, completed file 2236
t = 453341, completed file 1420
t = 453398, completed file 5224
t = 453481, completed file 3332
t = 453590, completed file 1666
t = 453609, completed file 3775
t = 453615, completed file 1571
t = 453662, completed file 4940
t = 453712, completed file 3570
t = 453801, completed file 2868
t = 453857, completed file 6275
t = 453976, completed file 7187
t = 454049, completed file 1667
t = 454169, completed file 870
t = 454283, completed file 7065
t = 454403, completed file 1673
t = 454445, completed file 2603
t = 454528, completed file 4687
t = 454589, completed file 3104
t = 454695, completed file 1064
t = 454769, completed file 7334
t = 454844, completed file 3516
t = 454901, completed file 5855
t = 454958, completed file 1715
t = 455033, completed file 5424
t = 455140, completed file 2865
t = 455199, completed file 4182
t = 455296, completed file 4504
t = 455318, completed file 750
t = 455354, completed file 6879
t = 455386, completed file 4323
t = 455496, completed file 2589
t = 455561, completed file 16
t = 455628, completed file 2751
t = 455676, completed file 5057
t = 455797, completed file 3518
t = 455829, completed file 2032
t = 455949, completed file 6647
t = 455976, completed file 6198
t = 456004, completed file 1198
t = 456108, completed file 1683
t = 456112, completed file 883
t = 456121, completed file 5880
t = 456178, completed file 4369
t = 456240, completed file 4075
t = 456304, completed file 7199
t = 456386, completed file 3621
t = 456449, completed file 4561
t = 456503, completed file 5794
t = 456610, completed file 5281
t = 456678, completed file 5904
t = 456764, completed file 2927
t = 456819, completed file 808
t = 456857, completed file 7213
t = 456876, completed file 3955
t = 456973, completed file 1892
t = 457069, completed file 456
t = 457181, completed file 4168
t = 457195, completed file 3047
t = 457281, completed file 1290
t = 457291, completed file 3663
t = 457387, completed file 3358
t = 457393, completed file 6965
t = 457473, completed file 2745
t = 457565, completed file 2913
t = 457585, completed file 1808
t = 457682, completed file 599
t = 457734, completed file 258
t = 457801, completed file 4268
t = 457922, completed file 1166
t = 457934, completed file 759
t = 458002, completed file 2385
t = 458114, completed file 2127
t = 458143, completed file 1639
t = 458177, completed file 2048
t = 458276, completed file 4011
t = 458386, completed file 3505
t = 458508, completed file 5088
t = 458568, completed file 4125
t = 458606, completed file 69
t = 458686, completed file 3081
t = 458785, completed file 3372
t = 458867, completed file 3036
t = 458954, completed file 889
t = 459058, completed file 6784
t = 459151, completed file 1072
t = 459164, completed file 6106
t = 459218, completed file 669
t = 459241, completed file 800
t = 459343, completed file 7279
t = 459453, completed file 2558
t = 459505, completed file 6782
t = 459555, completed file 4198
t = 459654, completed file 4450
t = 459736, completed file 6706
t = 459809, completed file 6558
t = 459825, completed file 793
t = 459950, completed file 3498
t = 460015, completed file 4567
t = 460066, completed file 6533
t = 460135, completed file 3590
t = 460169, completed file 6708
t = 460234, completed file 5847
t = 460299, completed file 285
t = 460309, completed file 679
t = 460340, completed file 1261
t = 460445, completed file 2380
t = 460529, completed file 2928
t = 460628, completed file 6583
t = 460677, completed file 1598
t = 460782, completed file 189
t = 460869, completed file 6289
t = 460934, completed file 6334
t = 460980, completed file 3311
t = 461015, completed file 5202
t = 461051, completed file 1460
t = 461140, completed file 6242
t = 461212, completed file 3022
t = 461316, completed file 387
t = 461431, completed file 1734
t = 461511, completed file 3523
t = 461548, completed file 3336
t = 461565, completed file 2691
t = 461570, completed file 665
t = 461686, completed file 3757
t = 461720, completed file 254
t = 461760, completed file 3833
t = 461884, completed file 497
t = 461903, completed file 4963
t = 462024, completed file 1199
t = 462037, completed file 252
t = 462142, completed file 4010
t = 462223, completed file 538
t = 462252, completed file 4350
t = 462343, completed file 4563
t = 462450, completed file 5332
t = 462503, completed file 5575
t = 462596, completed file 3468
t = 462709, completed file 3921
t = 462788, completed file 3029
t = 462825, completed file 1282
t = 462942, completed file 6036
t = 463065, completed file 812
t = 463165, completed file 7306
t = 463177, completed file 2381
t = 463276, completed file 6632
t = 463333, completed file 1513
t = 463375, completed file 2517
t = 463378, completed file 6203
t = 463474, completed file 1870
t = 463479, completed file 2612
t = 463594, completed file 1238
t = 463672, completed file 618
t = 463729, completed file 4516
t = 463849, completed file 1510
t = 463854, completed file 836
t = 463908, completed file 2544
t = 463952, completed file 5318
t = 464042, completed file 900
t = 464074, completed file 904
t = 464132, completed file 391
t = 464178, completed file 5241
t = 464292, completed file 5679
t = 464375, completed file 4250
t = 464490, completed file 7128
t = 464578, completed file 1793
t = 464593, completed file 598
t = 464702, completed file 3331
t = 464742, completed file 5971
t = 464847, completed file 18
t = 464928, completed file 5082
t = 465036, completed file 4396
t = 465074, completed file 2230
t = 465134, completed file 3946
t = 465168, completed file 4343
t = 465255, completed file 6196
t = 465302, completed file 3739
t = 465398, completed file 633
t = 465495, completed file 4412
t = 465575, completed file 3160
t = 465690, completed file 6264
t = 465739, completed file 7342
t = 465842, completed file 982
t = 465953, completed file 3784
t = 465974, completed file 1344
t = 466075, completed file 4621
t = 466183, completed file 806
t = 466289, completed file 2091
t = 466293, completed file 6349
t = 466385, completed file 2363
t = 466428, completed file 608
t = 466465, completed file 1614
t = 466477, completed file 1156
t = 466560, completed file 4560
t = 466578, completed file 2850
t = 466658, completed file 1860
t = 466738, completed file 5021
t = 466830, completed file 4436
t = 466858, completed file 1398
t = 466885, completed file 6817
t = 466926, completed file 4802
t = 466979, completed file 4911
t = 467086, completed file 3830
t = 467208, completed file 1723
t = 467224, completed file 3572
t = 467294, completed file 3540
t = 467413, completed file 2468
t = 467438, completed file 3079
t = 467489, completed file 2187
t = 467522, completed file 4950
t = 467564, completed file 3749
t = 467577, completed file 2541
t = 467621, completed file 3815
t = 467716, completed file 4892
t = 467732, completed file 2246
t = 467776, completed file 5418
t = 467826, completed file 3211
t = 467844, completed file 5676
t = 467881, completed file 3062
t = 467935, completed file 7049
t = 467955, completed file 5303
t = 467971, completed file 4278
t = 468063, completed file 5147
t = 468139, completed file 2754
t = 468165, completed file 4274
