t = 17, completed file 3
t = 1434388, completed file 19589
t = 1434493, completed file 2080
t = 1434503, completed file 17902
t = 1434513, completed file 17126
t = 1434534, completed file 20191
t = 1434536, completed file 19369
t = 1434602, completed file 24967
t = 1434642, completed file 12286
t = 1434677, completed file 14583
t = 1434774, completed file 10221
t = 1434836, completed file 21875
t = 1434934, completed file 7208
t = 1434941, completed file 20971
t = 1435061, completed file 3453
t = 1435097, completed file 22975
t = 1435196, completed file 16972
t = 1435290, completed file 1818
t = 1435334, completed file 7226
t = 1435391, completed file 14624
t = 1435509, completed file 19607
t = 1435575, completed file 2065
t = 1435662, completed file 3575
t = 1435789, completed file 19220
t = 1435852, completed file 14387
t = 1435871, completed file 17331
t = 1435916, completed file 17826
t = 1436011, completed file 1861
t = 1436105, completed file 20582
t = 1436185, completed file 19652
t = 1436200, completed file 13273
t = 1436234, completed file 14218
t = 1436293, completed file 18336
t = 1436390, completed file 16578
t = 1436512, completed file 23950
t = 1436613, completed file 5030
t = 1436717, completed file 15216
t = 1436731, completed file 16857
t = 1436810, completed file 10919
t = 1436812, completed file 6345
t = 1436852, completed file 13920
t = 1436870, completed file 5931
t = 1436969, completed file 7209
t = 1437033, completed file 5657
t = 1437132, completed file 22802
t = 1437250, completed file 1496
t = 1437362, completed file 11629
t = 1437474, completed file 20434
t = 1437476, completed file 2668
t = 1437527, completed file 10093
t = 1437591, completed file 4944
t = 1437633, completed file 18676
t = 1437707, completed file 824
t = 1437800, completed file 7215
t = 1437904, completed file 9841
t = 1437907, completed file 21734
t = 1438009, completed file 8978
t = 1438090, completed file 18747
t = 1438106, completed file 20006
t = 1438146, completed file 12708
t = 1438235, completed file 5199
t = 1438272, completed file 9633
t = 1438359, completed file 19547
t = 1438386, completed file 22478
t = 1438492, completed file 15059
t = 1438499, completed file 8580
t = 1438570, completed file 19598
t = 1438661, completed file 17427
t = 1438788, completed file 2725
t = 1438897, completed file 12285
t = 1439022, completed file 16877
t = 1439047, completed file 14852
t = 1439169, completed file 6144
t = 1439174, completed file 7077
t = 1439231, completed file 9603
t = 1439236, completed file 22309
t = 1439299, completed file 10292
t = 1439410, completed file 14853
t = 1439480, completed file 3880
t = 1439504, completed file 7506
t = 1439554, completed file 4825
t = 1439605, completed file 11332
t = 1439650, completed file 9090
t = 1439769, completed file 1572
t = 1439867, completed file 24918
t = 1439940, completed file 19292
t = 1439980, completed file 21284
t = 1440073, completed file 7249
t = 1440124, completed file 15310
t = 1440239, completed file 15707
t = 1440287, completed file 13005
t = 1440339, completed file 24236
t = 1440423, completed file 18250
t = 1440438, completed file 11506
t = 1440446, completed file 9957
t = 1440547, completed file 3983
t = 1440601, completed file 22372
t = 1440696, completed file 16088
t = 1440779, completed file 18826
t = 1440890, completed file 23485
t = 1440957, completed file 2608
t = 1441049, completed file 12695
t = 1441076, completed file 9463
t = 1441108, completed file 11616
t = 1441114, completed file 17992
t = 1441191, completed file 21129
t = 1441247, completed file 322
t = 1441324, completed file 5458
t = 1441436, completed file 19695
t = 1441555, completed file 22831
t = 1441564, completed file 6321
t = 1441691, completed file 24155
t = 1441760, completed file 497
t = 1441784, completed file 2379
t = 1441799, completed file 24505
t = 1441878, completed file 11404
t = 1441949, completed file 10091
t = 1442018, completed file 12616
t = 1442088, completed file 10572
t = 1442202, completed file 4299
t = 1442319, completed file 1325
t = 1442379, completed file 6758
t = 1442502, completed file 2886
t = 1442551, completed file 15909
t = 1442590, completed file 657
t = 1442632, completed file 12123
t = 1442668, completed file 22218
t = 1442793, completed file 9
t = 1442886, completed file 4978
t = 1442916, completed file 14025
t = 1442926, completed file 12275
t = 1443002, completed file 15060
t = 1443050, completed file 8090
t = 1443167, completed file 5960
t = 1443192, completed file 17431
t = 1443282, completed file 24269
t = 1443299, completed file 24660
t = 1443375, completed file 15456
t = 1443392, completed file 5976
t = 1443397, completed file 23885
t = 1443426, completed file 17425
t = 1443451, completed file 13792
t = 1443517, completed file 23657
t = 1443545, completed file 24025
t = 1443643, completed file 12829
t = 1443663, completed file 10371
t = 1443671, completed file 7533
t = 1443748, completed file 6359
t = 1443853, completed file 1610
t = 1443873, completed file 4433
t = 1443928, completed file 16744
t = 1443957, completed file 17578
t = 1443974, completed file 5384
t = 1444002, completed file 12016
t = 1444084, completed file 15784
t = 1444133, completed file 10641
t = 1444215, completed file 5245
t = 1444217, completed file 4256
t = 1444336, completed file 1589
t = 1444417, completed file 1478
t = 1444497, completed file 21625
t = 1444616, completed file 4708
t = 1444628, completed file 15044
t = 1444685, completed file 19108
t = 1444781, completed file 22603
t = 1444785, completed file 24672
t = 1444862, completed file 17092
t = 1444907, completed file 10191
t = 1444981, completed file 20446
t = 1445092, completed file 10668
t = 1445122, completed file 5895
t = 1445124, completed file 13689
t = 1445208, completed file 2904
t = 1445225, completed file 20963
t = 1445249, completed file 13512
t = 1445282, completed file 1538
t = 1445407, completed file 12762
t = 1445415, completed file 4460
t = 1445542, completed file 13120
t = 1445567, completed file 5993
t = 1445689, completed file 3333
t = 1445749, completed file 1877
t = 1445773, completed file 124
t = 1445876, completed file 7597
t = 1445917, completed file 4871
t = 1445954, completed file 23739
t = 1446052, completed file 9160
t = 1446141, completed file 17522
t = 1446267, completed file 19706
t = 1446269, completed file 14285
t = 1446317, completed file 18595
t = 1446380, completed file 18803
t = 1446433, completed file 6990
t = 1446546, completed file 5180
t = 1446604, completed file 2947
t = 1446674, completed file 12140
t = 1446800, completed file 21216
t = 1446854, completed file 10723
t = 1446856, completed file 19901
t = 1446880, completed file 15132
t = 1446899, completed file 8540
t = 1446990, completed file 5701
t = 1447084, completed file 230
t = 1447158, completed file 12004
t = 1447190, completed file 3242
t = 1447290, completed file 4
t = 1447332, completed file 5774
t = 1447457, completed file 19161
t = 1447560, completed file 12537
t = 1447624, completed file 24323
t = 1447741, completed file 24586
t = 1447828, completed file 20008
t = 1447932, completed file 16212
t = 1447973, completed file 18451
t = 1448021, completed file 2384
t = 1448086, completed file 7625
t = 1448177, completed file 21327
t = 1448263, completed file 1017
t = 1448373, completed file 11268
t = 1448402, completed file 7906
t = 1448445, completed file 8529
t = 1448508, completed file 943
t = 1448566, completed file 17389
t = 1448609, completed file 22990
t = 1448652, completed file 13908
t = 1448764, completed file 15701
t = 1448847, completed file 16437
t = 1448880, completed file 24004
t = 1448960, completed file 23240
t = 1448985, completed file 10683
t = 1449021, completed file 6713
t = 1449112, completed file 11578
t = 1449199, completed file 1498
t = 1449267, completed file 12951
t = 1449297, completed file 23387
t = 1449423, completed file 19420
t = 1449528, completed file 13983
t = 1449601, completed file 18583
t = 1449639, completed file 7027
t = 1449703, completed file 9909
t = 1449720, completed file 898
t = 1449830, completed file 2190
t = 1449904, completed file 21639
t = 1450007, completed file 21139
t = 1450113, completed file 5136
t = 1450238, completed file 13164
t = 1450348, completed file 16661
t = 1450393, completed file 1858
t = 1450512, completed file 18820
t = 1450524, completed file 21510
t = 1450587, completed file 6506
t = 1450713, completed file 13014
t = 1450825, completed file 23873
t = 1450912, completed file 21788
t = 1450939, completed file 13013
t = 1450944, completed file 23260
t = 1451067, completed file 7318
t = 1451096, completed file 23605
t = 1451134, completed file 13778
t = 1451228, completed file 869
t = 1451353, completed file 10074
t = 1451399, completed file 565
t = 1451407, completed file 10556
t = 1451516, completed file 17560
t = 1451526, completed file 17113
t = 1451599, completed file 8786
t = 1451621, completed file 6536
t = 1451634, completed file 752
t = 1451653, completed file 19050
t = 1451747, completed file 2616
t = 1451846, completed file 17937
t = 1451902, completed file 6451
t = 1451991, completed file 14933
t = 1452078, completed file 3073
t = 1452197, completed file 16355
t = 1452305, completed file 22692
t = 1452344, completed file 24256
t = 1452368, completed file 21770
t = 1452417, completed file 15529
t = 1452432, completed file 17242
t = 1452507, completed file 24475
t = 1452586, completed file 14847
t = 1452597, completed file 14671
t = 1452649, completed file 4159
t = 1452743, completed file 9252
t = 1452762, completed file 3951
t = 1452872, completed file 7960
t = 1452963, completed file 7481
t = 1453064, completed file 2294
t = 1453106, completed file 22958
t = 1453186, completed file 13042
t = 1453227, completed file 4128
t = 1453249, completed file 11514
t = 1453291, completed file 9106
t = 1453318, completed file 21383
t = 1453440, completed file 6317
t = 1453508, completed file 10886
t = 1453594, completed file 19481
t = 1453689, completed file 22106
t = 1453721, completed file 11908
t = 1453790, completed file 591
t = 1453857, completed file 3995
t = 1453877, completed file 17670
t = 1453911, completed file 11199
t = 1453935, completed file 5117
t = 1453965, completed file 12302
t = 1454055, completed file 5970
t = 1454146, completed file 1710
t = 1454241, completed file 320
t = 1454286, completed file 3763
t = 1454400, completed file 23356
t = 1454465, completed file 18339
t = 1454471, completed file 886
t = 1454560, completed file 2160
t = 1454683, completed file 2003
t = 1454769, completed file 2077
t = 1454784, completed file 9188
t = 1454861, completed file 1111
t = 1454959, completed file 9034
t = 1455083, completed file 22046
t = 1455198, completed file 21157
t = 1455210, completed file 13485
t = 1455305, completed file 24803
t = 1455383, completed file 10398
t = 1455508, completed file 9501
t = 1455566, completed file 6234
t = 1455599, completed file 22696
t = 1455620, completed file 574
t = 1455666, completed file 7865
t = 1455790, completed file 5099
t = 1455842, completed file 3229
t = 1455951, completed file 17231
t = 1456008, completed file 1312
t = 1456128, completed file 15971
t = 1456237, completed file 20836
t = 1456351, completed file 13549
t = 1456388, completed file 17279
t = 1456474, completed file 8413
t = 1456567, completed file 17265
t = 1456681, completed file 7372
t = 1456723, completed file 7202
t = 1456824, completed file 8258
