t = 104, completed file 1
t = 1408495, completed file 11095
t = 1408548, completed file 14520
t = 1408571, completed file 17520
t = 1408629, completed file 19239
t = 1408675, completed file 7486
t = 1408770, completed file 20326
t = 1408827, completed file 10956
t = 1408911, completed file 21247
t = 1408978, completed file 10685
t = 1409064, completed file 19883
t = 1409173, completed file 16958
t = 1409186, completed file 6741
t = 1409204, completed file 8767
t = 1409295, completed file 24636
t = 1409298, completed file 21221
t = 1409323, completed file 6743
t = 1409361, completed file 14473
t = 1409386, completed file 9139
t = 1409465, completed file 13270
t = 1409498, completed file 16297
t = 1409622, completed file 14856
t = 1409704, completed file 18273
t = 1409725, completed file 16091
t = 1409778, completed file 18414
t = 1409813, completed file 4603
t = 1409920, completed file 13941
t = 1409927, completed file 5746
t = 1409998, completed file 16895
t = 1410118, completed file 18259
t = 1410162, completed file 25017
t = 1410236, completed file 4476
t = 1410342, completed file 20299
t = 1410425, completed file 11312
t = 1410491, completed file 7363
t = 1410616, completed file 20465
t = 1410630, completed file 13051
t = 1410718, completed file 9325
t = 1410824, completed file 15057
t = 1410900, completed file 7887
t = 1410921, completed file 16425
t = 1410978, completed file 7230
t = 1411091, completed file 1989
t = 1411208, completed file 11397
t = 1411233, completed file 3385
t = 1411345, completed file 3677
t = 1411373, completed file 2106
t = 1411406, completed file 7120
t = 1411520, completed file 18518
t = 1411614, completed file 10187
t = 1411661, completed file 22916
t = 1411727, completed file 17611
t = 1411838, completed file 20527
t = 1411846, completed file 11046
t = 1411880, completed file 13156
t = 1411976, completed file 4752
t = 1412031, completed file 14981
t = 1412085, completed file 18535
t = 1412137, completed file 13942
t = 1412206, completed file 24694
t = 1412232, completed file 2993
t = 1412310, completed file 22911
t = 1412324, completed file 11368
t = 1412371, completed file 5662
t = 1412489, completed file 8853
t = 1412555, completed file 1531
t = 1412566, completed file 15270
t = 1412634, completed file 10691
t = 1412674, completed file 12355
t = 1412764, completed file 14569
t = 1412875, completed file 1695
t = 1412911, completed file 15345
t = 1412962, completed file 22349
t = 1413076, completed file 13503
t = 1413081, completed file 6377
t = 1413166, completed file 12530
t = 1413223, completed file 10378
t = 1413344, completed file 5942
t = 1413378, completed file 10914
t = 1413458, completed file 23199
t = 1413547, completed file 908
t = 1413548, completed file 9037
t = 1413583, completed file 6913
t = 1413639, completed file 24832
t = 1413658, completed file 5836
t = 1413674, completed file 11822
t = 1413691, completed file 15210
t = 1413698, completed file 13167
t = 1413711, completed file 23054
t = 1413735, completed file 2349
t = 1413781, completed file 1535
t = 1413842, completed file 6996
t = 1413941, completed file 11948
t = 1414033, completed file 18565
t = 1414081, completed file 9309
t = 1414147, completed file 13493
t = 1414209, completed file 6347
t = 1414228, completed file 11627
t = 1414317, completed file 8027
t = 1414403, completed file 15422
t = 1414430, completed file 12473
t = 1414544, completed file 8941
t = 1414654, completed file 4036
t = 1414771, completed file 10994
t = 1414821, completed file 23202
t = 1414834, completed file 18197
t = 1414901, completed file 14021
t = 1414917, completed file 21565
t = 1415011, completed file 2851
t = 1415066, completed file 20139
t = 1415184, completed file 20058
t = 1415301, completed file 14132
t = 1415347, completed file 17167
t = 1415410, completed file 7167
t = 1415480, completed file 4540
t = 1415590, completed file 7046
t = 1415682, completed file 15391
t = 1415806, completed file 9332
t = 1415847, completed file 14439
t = 1415951, completed file 22931
t = 1416032, completed file 4557
t = 1416076, completed file 12674
t = 1416132, completed file 24343
t = 1416215, completed file 10536
t = 1416256, completed file 19318
t = 1416301, completed file 1039
t = 1416363, completed file 16411
t = 1416386, completed file 7339
t = 1416403, completed file 9528
t = 1416427, completed file 1939
t = 1416447, completed file 6395
t = 1416505, completed file 13258
t = 1416623, completed file 2253
t = 1416741, completed file 24879
t = 1416856, completed file 18528
t = 1416932, completed file 10742
t = 1417055, completed file 8754
t = 1417169, completed file 7124
t = 1417234, completed file 4638
t = 1417240, completed file 11245
t = 1417313, completed file 16214
t = 1417337, completed file 13219
t = 1417349, completed file 10171
t = 1417407, completed file 5687
t = 1417527, completed file 16739
t = 1417654, completed file 20657
t = 1417660, completed file 24927
t = 1417684, completed file 5838
t = 1417801, completed file 13535
t = 1417805, completed file 23235
t = 1417849, completed file 23812
t = 1417858, completed file 6983
t = 1417985, completed file 7091
t = 1417986, completed file 10214
t = 1417999, completed file 21629
t = 1418097, completed file 13328
t = 1418140, completed file 10630
t = 1418151, completed file 17533
t = 1418218, completed file 12446
t = 1418301, completed file 12688
t = 1418314, completed file 4210
t = 1418353, completed file 2616
t = 1418412, completed file 24537
t = 1418441, completed file 1113
t = 1418482, completed file 17073
t = 1418565, completed file 10359
t = 1418604, completed file 22459
t = 1418627, completed file 20901
t = 1418728, completed file 23793
t = 1418770, completed file 10837
t = 1418879, completed file 18402
t = 1418909, completed file 23203
t = 1418968, completed file 12453
t = 1419017, completed file 3320
t = 1419069, completed file 21036
t = 1419195, completed file 15155
t = 1419254, completed file 18277
t = 1419366, completed file 6132
t = 1419377, completed file 11792
t = 1419463, completed file 19733
t = 1419536, completed file 22056
t = 1419557, completed file 2003
t = 1419664, completed file 9491
t = 1419775, completed file 3823
t = 1419834, completed file 23955
t = 1419914, completed file 7821
t = 1419980, completed file 17577
t = 1420001, completed file 15276
t = 1420111, completed file 6512
t = 1420178, completed file 3610
t = 1420201, completed file 5615
t = 1420237, completed file 3887
t = 1420320, completed file 6465
t = 1420371, completed file 22156
t = 1420379, completed file 8398
t = 1420448, completed file 11701
t = 1420552, completed file 17832
t = 1420623, completed file 10034
t = 1420746, completed file 9603
t = 1420829, completed file 4389
t = 1420875, completed file 9702
t = 1420880, completed file 16602
t = 1420985, completed file 8016
t = 1421096, completed file 2135
t = 1421130, completed file 7389
t = 1421208, completed file 11824
t = 1421318, completed file 15051
t = 1421387, completed file 20021
t = 1421464, completed file 18594
t = 1421588, completed file 17715
t = 1421672, completed file 10407
t = 1421745, completed file 2141
t = 1421836, completed file 12831
t = 1421837, completed file 913
t = 1421956, completed file 5290
t = 1421991, completed file 9686
t = 1422051, completed file 16871
t = 1422171, completed file 3967
t = 1422255, completed file 18739
t = 1422355, completed file 21773
t = 1422479, completed file 23626
t = 1422524, completed file 10598
t = 1422590, completed file 24059
t = 1422656, completed file 13174
t = 1422691, completed file 22083
t = 1422745, completed file 5581
t = 1422815, completed file 19399
t = 1422912, completed file 2378
t = 1423034, completed file 761
t = 1423058, completed file 10725
t = 1423150, completed file 12658
t = 1423172, completed file 15213
t = 1423299, completed file 68
t = 1423317, completed file 7311
t = 1423333, completed file 15084
t = 1423438, completed file 16559
t = 1423535, completed file 23215
t = 1423545, completed file 7995
t = 1423559, completed file 14238
t = 1423579, completed file 20356
t = 1423677, completed file 5115
t = 1423725, completed file 12823
t = 1423745, completed file 12969
t = 1423818, completed file 15456
t = 1423896, completed file 16880
t = 1423954, completed file 7897
t = 1423985, completed file 24518
t = 1424058, completed file 1196
t = 1424095, completed file 15478
t = 1424168, completed file 13852
t = 1424171, completed file 12254
t = 1424263, completed file 2214
t = 1424305, completed file 7205
t = 1424316, completed file 15634
t = 1424343, completed file 897
t = 1424433, completed file 7649
t = 1424520, completed file 2884
t = 1424582, completed file 12793
t = 1424650, completed file 16987
t = 1424658, completed file 17059
t = 1424674, completed file 7011
t = 1424690, completed file 12939
t = 1424793, completed file 2688
t = 1424890, completed file 20849
t = 1424947, completed file 18000
t = 1425035, completed file 17634
t = 1425133, completed file 3182
t = 1425155, completed file 1608
t = 1425257, completed file 10618
t = 1425322, completed file 3611
t = 1425366, completed file 14971
t = 1425486, completed file 20462
t = 1425537, completed file 9274
t = 1425642, completed file 19637
t = 1425689, completed file 524
t = 1425803, completed file 12999
t = 1425879, completed file 13475
t = 1425905, completed file 697
t = 1426010, completed file 11736
t = 1426137, completed file 13789
t = 1426196, completed file 12247
t = 1426254, completed file 17210
t = 1426302, completed file 847
t = 1426389, completed file 19230
t = 1426409, completed file 24925
t = 1426509, completed file 22489
t = 1426620, completed file 17144
t = 1426665, completed file 24403
t = 1426723, completed file 9617
t = 1426833, completed file 539
t = 1426838, completed file 6529
t = 1426901, completed file 6918
t = 1426939, completed file 16382
t = 1427051, completed file 7925
t = 1427109, completed file 8678
t = 1427119, completed file 16162
t = 1427166, completed file 21774
t = 1427252, completed file 9945
t = 1427282, completed file 7262
t = 1427389, completed file 5112
t = 1427464, completed file 16147
t = 1427481, completed file 14883
t = 1427579, completed file 14956
t = 1427655, completed file 21354
t = 1427710, completed file 8058
t = 1427723, completed file 22568
t = 1427787, completed file 242
t = 1427909, completed file 16025
t = 1427958, completed file 24721
t = 1428028, completed file 22008
t = 1428035, completed file 20425
t = 1428071, completed file 17809
t = 1428083, completed file 10657
t = 1428146, completed file 9360
t = 1428261, completed file 7959
t = 1428366, completed file 2131
t = 1428467, completed file 7726
t = 1428499, completed file 6444
t = 1428515, completed file 22502
t = 1428577, completed file 17993
t = 1428656, completed file 10587
t = 1428772, completed file 3445
t = 1428895, completed file 18521
t = 1429022, completed file 19410
t = 1429035, completed file 22977
t = 1429133, completed file 24397
t = 1429177, completed file 12277
t = 1429280, completed file 2103
t = 1429370, completed file 1313
t = 1429423, completed file 24257
t = 1429450, completed file 17503
t = 1429559, completed file 4124
t = 1429654, completed file 11252
t = 1429774, completed file 13222
t = 1429829, completed file 9665
t = 1429927, completed file 10729
t = 1429970, completed file 17286
t = 1429990, completed file 23094
t = 1430015, completed file 14596
t = 1430100, completed file 23708
