t = 58, completed file 1
t = 693994, completed file 4427
t = 694092, completed file 16668
t = 694101, completed file 19179
t = 694112, completed file 19644
t = 694121, completed file 20968
t = 694235, completed file 7545
t = 694341, completed file 15979
t = 694366, completed file 15612
t = 694395, completed file 9730
t = 694480, completed file 22292
t = 694488, completed file 15635
t = 694545, completed file 24286
t = 694574, completed file 11952
t = 694658, completed file 7817
t = 694700, completed file 15583
t = 694805, completed file 17227
t = 694854, completed file 6795
t = 694898, completed file 23830
t = 695013, completed file 5655
t = 695038, completed file 19248
t = 695115, completed file 13643
t = 695124, completed file 23743
t = 695183, completed file 22623
t = 695292, completed file 4367
t = 695385, completed file 22470
t = 695427, completed file 15379
t = 695438, completed file 18452
t = 695450, completed file 7064
t = 695553, completed file 14158
t = 695581, completed file 19421
t = 695706, completed file 15598
t = 695782, completed file 9682
t = 695810, completed file 22607
t = 695849, completed file 7245
t = 695959, completed file 1324
t = 696042, completed file 5283
t = 696151, completed file 4941
t = 696191, completed file 9111
t = 696232, completed file 9304
t = 696336, completed file 4634
t = 696447, completed file 22507
t = 696490, completed file 9658
t = 696580, completed file 20284
t = 696594, completed file 13079
t = 696643, completed file 17936
t = 696747, completed file 248
t = 696790, completed file 21684
t = 696854, completed file 6420
t = 696872, completed file 2255
t = 696885, completed file 3702
t = 696895, completed file 12223
t = 696956, completed file 19134
t = 696991, completed file 16655
t = 697052, completed file 9774
t = 697153, completed file 12762
t = 697184, completed file 22173
t = 697250, completed file 14951
t = 697269, completed file 13443
t = 697303, completed file 20121
t = 697354, completed file 17265
t = 697383, completed file 8283
t = 697393, completed file 21775
t = 697476, completed file 16776
t = 697486, completed file 8540
t = 697568, completed file 9365
t = 697580, completed file 9236
t = 697643, completed file 11097
t = 697760, completed file 23307
t = 697874, completed file 7077
t = 697908, completed file 8547
t = 697986, completed file 6526
t = 698097, completed file 9567
t = 698200, completed file 23954
t = 698325, completed file 2649
t = 698373, completed file 21063
t = 698417, completed file 15861
t = 698525, completed file 20507
t = 698624, completed file 21524
t = 698718, completed file 24048
t = 698808, completed file 3236
t = 698922, completed file 18792
t = 698923, completed file 24009
t = 698988, completed file 4994
t = 699019, completed file 14115
t = 699083, completed file 14640
t = 699105, completed file 21325
t = 699155, completed file 2340
t = 699224, completed file 14745
t = 699229, completed file 10039
t = 699247, completed file 3723
t = 699367, completed file 21392
t = 699487, completed file 8564
t = 699535, completed file 3263
t = 699625, completed file 13845
t = 699678, completed file 15587
t = 699679, completed file 17930
t = 699777, completed file 21319
t = 699892, completed file 13612
t = 699964, completed file 18221
t = 700062, completed file 24722
t = 700111, completed file 7493
t = 700141, completed file 15926
t = 700237, completed file 14078
t = 700364, completed file 24573
t = 700395, completed file 13536
t = 700400, completed file 18607
t = 700455, completed file 7047
t = 700538, completed file 9071
t = 700629, completed file 2389
t = 700657, completed file 1130
t = 700746, completed file 20989
t = 700774, completed file 1785
t = 700876, completed file 896
t = 700935, completed file 18243
t = 701030, completed file 1230
t = 701062, completed file 18857
t = 701148, completed file 9305
t = 701246, completed file 7571
t = 701350, completed file 24619
t = 701432, completed file 18132
t = 701499, completed file 19404
t = 701554, completed file 20333
t = 701626, completed file 8719
t = 701678, completed file 6477
t = 701702, completed file 628
t = 701777, completed file 21310
t = 701826, completed file 4926
t = 701866, completed file 14023
t = 701942, completed file 7936
t = 702031, completed file 6642
t = 702110, completed file 20718
t = 702169, completed file 1657
t = 702287, completed file 20468
t = 702325, completed file 8780
t = 702366, completed file 8157
t = 702431, completed file 24509
t = 702468, completed file 13654
t = 702483, completed file 6860
t = 702604, completed file 13677
t = 702633, completed file 22955
t = 702706, completed file 808
t = 702723, completed file 22379
t = 702790, completed file 24289
t = 702832, completed file 15615
t = 702955, completed file 14003
t = 702982, completed file 1678
t = 703055, completed file 3146
t = 703060, completed file 9627
t = 703130, completed file 19502
t = 703189, completed file 8170
t = 703305, completed file 18923
t = 703324, completed file 18860
t = 703345, completed file 8424
t = 703401, completed file 68
t = 703527, completed file 16305
t = 703631, completed file 5920
t = 703754, completed file 6628
t = 703855, completed file 4586
t = 703950, completed file 18886
t = 704045, completed file 2150
t = 704088, completed file 3706
t = 704161, completed file 4945
t = 704231, completed file 23176
t = 704354, completed file 4033
t = 704448, completed file 19399
t = 704566, completed file 11044
t = 704617, completed file 4563
t = 704652, completed file 16539
t = 704725, completed file 4124
t = 704829, completed file 24798
t = 704842, completed file 20372
t = 704961, completed file 24583
t = 705010, completed file 12205
t = 705118, completed file 16931
t = 705184, completed file 21313
t = 705238, completed file 143
t = 705301, completed file 2330
t = 705417, completed file 11059
t = 705469, completed file 24321
t = 705483, completed file 10467
t = 705502, completed file 20702
t = 705568, completed file 15915
t = 705678, completed file 910
t = 705711, completed file 20612
t = 705818, completed file 5431
t = 705848, completed file 15619
t = 705866, completed file 9832
t = 705943, completed file 7699
t = 706051, completed file 6189
t = 706139, completed file 10830
t = 706140, completed file 4098
t = 706201, completed file 3600
t = 706289, completed file 4138
t = 706375, completed file 16615
t = 706408, completed file 13207
t = 706534, completed file 7357
t = 706539, completed file 16259
t = 706661, completed file 18884
t = 706740, completed file 12528
t = 706858, completed file 16383
t = 706890, completed file 2425
t = 706926, completed file 10441
t = 706969, completed file 7478
t = 707067, completed file 4494
t = 707092, completed file 24924
t = 707177, completed file 17646
t = 707277, completed file 6465
t = 707328, completed file 61
t = 707434, completed file 18062
t = 707449, completed file 10958
t = 707489, completed file 18019
t = 707556, completed file 8986
t = 707575, completed file 23924
t = 707660, completed file 19033
t = 707691, completed file 3858
t = 707728, completed file 15723
t = 707729, completed file 24820
t = 707782, completed file 24071
t = 707805, completed file 23875
t = 707840, completed file 9293
t = 707958, completed file 2556
t = 708061, completed file 16433
t = 708085, completed file 6436
t = 708176, completed file 20470
t = 708260, completed file 18992
t = 708340, completed file 24804
t = 708426, completed file 1144
t = 708472, completed file 10478
t = 708543, completed file 14927
t = 708607, completed file 15851
t = 708716, completed file 2532
t = 708727, completed file 10423
t = 708849, completed file 4658
t = 708901, completed file 11264
t = 708989, completed file 16819
t = 709114, completed file 12996
t = 709135, completed file 23338
t = 709186, completed file 21568
t = 709237, completed file 16661
t = 709361, completed file 23552
t = 709394, completed file 15962
t = 709397, completed file 5011
t = 709444, completed file 5597
t = 709510, completed file 6105
t = 709553, completed file 8248
t = 709556, completed file 14170
t = 709609, completed file 11931
t = 709721, completed file 24054
t = 709824, completed file 17745
t = 709826, completed file 20224
t = 709861, completed file 16558
t = 709944, completed file 5298
t = 709994, completed file 22257
t = 710017, completed file 20565
t = 710042, completed file 18835
t = 710118, completed file 19345
t = 710231, completed file 25002
t = 710260, completed file 10279
t = 710336, completed file 2541
t = 710448, completed file 10373
t = 710570, completed file 10518
t = 710641, completed file 5784
t = 710649, completed file 6398
t = 710757, completed file 9622
t = 710868, completed file 1876
t = 710896, completed file 7757
t = 711003, completed file 16636
t = 711091, completed file 11658
t = 711203, completed file 8975
t = 711231, completed file 9447
t = 711240, completed file 12592
t = 711325, completed file 7275
t = 711424, completed file 2930
t = 711466, completed file 19838
t = 711479, completed file 1902
t = 711490, completed file 580
t = 711576, completed file 11665
t = 711670, completed file 23566
t = 711671, completed file 5360
t = 711775, completed file 15799
t = 711782, completed file 11346
t = 711894, completed file 4534
t = 711941, completed file 12401
t = 712057, completed file 19271
t = 712071, completed file 6042
t = 712163, completed file 11104
t = 712286, completed file 19855
t = 712331, completed file 19585
t = 712422, completed file 16597
t = 712459, completed file 14694
t = 712513, completed file 8878
t = 712528, completed file 23918
t = 712613, completed file 1988
t = 712717, completed file 4404
t = 712843, completed file 18218
t = 712853, completed file 19360
t = 712956, completed file 13592
t = 713082, completed file 7989
t = 713198, completed file 8024
t = 713246, completed file 22372
t = 713320, completed file 5733
t = 713406, completed file 2381
t = 713514, completed file 11123
