t = 59, completed file 1
t = 290067, completed file 1151
t = 290106, completed file 4376
t = 290148, completed file 496
t = 290222, completed file 6779
t = 290246, completed file 3082
t = 290300, completed file 5063
t = 290346, completed file 7123
t = 290360, completed file 1570
t = 290412, completed file 786
t = 290464, completed file 6583
t = 290536, completed file 4389
t = 290567, completed file 4953
t = 290651, completed file 819
t = 290659, completed file 4354
t = 290755, completed file 2943
t = 290817, completed file 6113
t = 290896, completed file 455
t = 290937, completed file 7054
t = 291020, completed file 4860
t = 291024, completed file 7257
t = 291060, completed file 5774
t = 291100, completed file 3848
t = 291185, completed file 5335
t = 291215, completed file 1442
t = 291338, completed file 1670
t = 291457, completed file 5178
t = 291580, completed file 7168
t = 291611, completed file 143
t = 291674, completed file 5681
t = 291684, completed file 620
t = 291712, completed file 3069
t = 291817, completed file 2125
t = 291917, completed file 2538
t = 292027, completed file 5897
t = 292122, completed file 3550
t = 292233, completed file 3849
t = 292261, completed file 1148
t = 292279, completed file 2768
t = 292330, completed file 4678
t = 292408, completed file 3122
t = 292472, completed file 268
t = 292576, completed file 4533
t = 292689, completed file 2091
t = 292711, completed file 5186
t = 292734, completed file 1820
t = 292765, completed file 4662
t = 292882, completed file 6059
t = 292974, completed file 3257
t = 293007, completed file 2656
t = 293113, completed file 1795
t = 293189, completed file 2393
t = 293280, completed file 5573
t = 293361, completed file 868
t = 293417, completed file 4521
t = 293501, completed file 6624
t = 293518, completed file 5258
t = 293645, completed file 1290
t = 293663, completed file 5717
t = 293749, completed file 1493
t = 293796, completed file 7305
t = 293879, completed file 1002
t = 293883, completed file 1765
t = 293940, completed file 2164
t = 293960, completed file 3727
t = 293984, completed file 4287
t = 294016, completed file 5128
t = 294025, completed file 4010
t = 294120, completed file 4309
t = 294177, completed file 5896
t = 294269, completed file 3578
t = 294287, completed file 6621
t = 294318, completed file 1172
t = 294437, completed file 1015
t = 294507, completed file 1106
t = 294558, completed file 3403
t = 294600, completed file 2171
t = 294675, completed file 6719
t = 294776, completed file 5889
t = 294780, completed file 1158
t = 294844, completed file 6041
t = 294856, completed file 7126
t = 294977, completed file 2165
t = 295072, completed file 2168
t = 295193, completed file 2328
t = 295256, completed file 1333
t = 295261, completed file 4362
t = 295371, completed file 4869
t = 295441, completed file 3975
t = 295445, completed file 5490
t = 295507, completed file 758
t = 295538, completed file 3790
t = 295650, completed file 4322
t = 295664, completed file 2188
t = 295722, completed file 2395
t = 295815, completed file 3448
t = 295909, completed file 5182
t = 295954, completed file 4819
t = 296065, completed file 6587
t = 296166, completed file 6102
t = 296291, completed file 7232
t = 296395, completed file 675
t = 296434, completed file 1780
t = 296474, completed file 563
t = 296553, completed file 3441
t = 296667, completed file 2502
t = 296772, completed file 2602
t = 296855, completed file 1376
t = 296979, completed file 835
t = 296997, completed file 6269
t = 297011, completed file 4843
t = 297063, completed file 6194
t = 297122, completed file 6668
t = 297156, completed file 1269
t = 297255, completed file 6190
t = 297258, completed file 2204
t = 297324, completed file 863
t = 297328, completed file 2765
t = 297366, completed file 1915
t = 297450, completed file 4638
t = 297477, completed file 3095
t = 297501, completed file 5695
t = 297569, completed file 1985
t = 297660, completed file 1800
t = 297667, completed file 120
t = 297781, completed file 3809
t = 297835, completed file 3047
t = 297876, completed file 1880
t = 297940, completed file 4104
t = 298051, completed file 5855
t = 298123, completed file 2173
t = 298182, completed file 6427
t = 298190, completed file 5576
t = 298265, completed file 1378
t = 298331, completed file 2290
t = 298378, completed file 2327
t = 298492, completed file 2578
t = 298617, completed file 3629
t = 298645, completed file 5677
t = 298725, completed file 3738
t = 298839, completed file 4047
t = 298869, completed file 3391
t = 298963, completed file 972
t = 298992, completed file 4685
t = 299116, completed file 6144
t = 299194, completed file 1264
t = 299252, completed file 6497
t = 299312, completed file 4946
t = 299399, completed file 1501
t = 299525, completed file 3360
t = 299628, completed file 1848
t = 299675, completed file 2733
t = 299795, completed file 5604
t = 299799, completed file 3275
t = 299822, completed file 1508
t = 299892, completed file 6453
t = 299976, completed file 1777
t = 300068, completed file 303
t = 300187, completed file 3839
t = 300238, completed file 4914
t = 300327, completed file 1339
t = 300352, completed file 4734
t = 300431, completed file 5906
t = 300512, completed file 1308
t = 300550, completed file 824
t = 300560, completed file 6855
t = 300670, completed file 5041
t = 300674, completed file 4973
t = 300689, completed file 2929
t = 300778, completed file 1228
t = 300831, completed file 4225
t = 300915, completed file 2119
t = 300971, completed file 5941
t = 301004, completed file 6792
t = 301066, completed file 2820
t = 301193, completed file 3124
t = 301319, completed file 640
t = 301363, completed file 1652
t = 301462, completed file 2481
t = 301509, completed file 5879
t = 301511, completed file 2835
t = 301546, completed file 4209
t = 301601, completed file 5144
t = 301622, completed file 691
t = 301652, completed file 2976
t = 301740, completed file 5980
t = 301801, completed file 75
t = 301903, completed file 6904
t = 301947, completed file 2689
t = 302000, completed file 2313
t = 302002, completed file 5394
t = 302008, completed file 3493
t = 302115, completed file 6693
t = 302163, completed file 2343
t = 302249, completed file 4170
t = 302258, completed file 427
t = 302330, completed file 3212
t = 302351, completed file 3234
t = 302359, completed file 2146
t = 302417, completed file 2421
t = 302534, completed file 5787
t = 302561, completed file 4321
t = 302619, completed file 6809
t = 302679, completed file 5995
t = 302787, completed file 2338
t = 302831, completed file 468
t = 302923, completed file 3463
t = 302984, completed file 4264
t = 303105, completed file 6562
t = 303140, completed file 3262
t = 303166, completed file 1859
t = 303270, completed file 6568
t = 303289, completed file 60
t = 303312, completed file 2077
t = 303390, completed file 967
t = 303457, completed file 6522
t = 303532, completed file 1952
t = 303545, completed file 2512
t = 303622, completed file 4758
t = 303657, completed file 6971
t = 303746, completed file 524
t = 303789, completed file 4448
t = 303889, completed file 5346
t = 303937, completed file 2176
t = 304000, completed file 6398
t = 304117, completed file 164
t = 304188, completed file 1461
t = 304313, completed file 7161
t = 304408, completed file 6081
t = 304459, completed file 2149
t = 304499, completed file 3966
t = 304556, completed file 7184
t = 304667, completed file 487
t = 304700, completed file 131
t = 304763, completed file 5510
t = 304818, completed file 5268
t = 304910, completed file 1052
t = 304984, completed file 1506
t = 304989, completed file 1462
t = 305039, completed file 7314
t = 305093, completed file 355
t = 305145, completed file 2637
t = 305171, completed file 6662
t = 305197, completed file 5317
t = 305317, completed file 1094
t = 305430, completed file 4493
t = 305496, completed file 5508
t = 305555, completed file 5623
t = 305637, completed file 4954
t = 305730, completed file 1808
t = 305734, completed file 6324
t = 305746, completed file 1556
t = 305807, completed file 7192
t = 305882, completed file 2646
t = 306008, completed file 89
t = 306101, completed file 560
t = 306194, completed file 5631
t = 306296, completed file 5053
t = 306384, completed file 3250
t = 306480, completed file 4728
t = 306481, completed file 5820
t = 306586, completed file 4950
t = 306600, completed file 5737
t = 306705, completed file 3028
t = 306738, completed file 4927
t = 306805, completed file 308
t = 306837, completed file 5834
t = 306901, completed file 5614
t = 306918, completed file 3070
t = 306998, completed file 62
t = 307016, completed file 6917
t = 307047, completed file 3019
t = 307091, completed file 943
t = 307112, completed file 7229
t = 307155, completed file 6124
t = 307247, completed file 4379
t = 307321, completed file 994
t = 307394, completed file 1655
t = 307511, completed file 5325
t = 307541, completed file 6852
t = 307580, completed file 7307
t = 307688, completed file 4722
t = 307742, completed file 5797
t = 307821, completed file 6642
t = 307870, completed file 5077
t = 307933, completed file 3023
t = 307942, completed file 7242
t = 307954, completed file 1903
t = 308067, completed file 7061
t = 308140, completed file 4
t = 308165, completed file 2175
t = 308181, completed file 6481
t = 308301, completed file 234
t = 308404, completed file 6330
t = 308443, completed file 2913
t = 308546, completed file 6628
t = 308565, completed file 4657
t = 308657, completed file 2944
t = 308766, completed file 1758
t = 308783, completed file 2638
t = 308909, completed file 5341
t = 309012, completed file 5970
t = 309136, completed file 1626
t = 309145, completed file 1176
t = 309183, completed file 5237
t = 309263, completed file 6914
t = 309350, completed file 3994
t = 309356, completed file 4229
t = 309408, completed file 5072
t = 309459, completed file 4972
t = 309578, completed file 4787
t = 309607, completed file 4382
t = 309712, completed file 5662
t = 309801, completed file 1677
t = 309809, completed file 4547
t = 309880, completed file 6762
t = 309895, completed file 256
t = 310002, completed file 5601
t = 310104, completed file 2556
t = 310169, completed file 4959
t = 310218, completed file 103
t = 310243, completed file 340
t = 310331, completed file 7150
t = 310452, completed file 1458
t = 310457, completed file 3954
t = 310539, completed file 5789
t = 310594, completed file 7213
t = 310623, completed file 2631
