t = 24, completed file 1
t = 290283, completed file 5563
t = 290307, completed file 6278
t = 290405, completed file 1445
t = 290471, completed file 170
t = 290535, completed file 5225
t = 290554, completed file 5221
t = 290650, completed file 6328
t = 290704, completed file 2167
t = 290757, completed file 1580
t = 290841, completed file 3461
t = 290941, completed file 1874
t = 290954, completed file 1055
t = 290975, completed file 1763
t = 291095, completed file 5285
t = 291119, completed file 3332
t = 291181, completed file 1915
t = 291250, completed file 5968
t = 291339, completed file 2775
t = 291343, completed file 4907
t = 291381, completed file 2708
t = 291425, completed file 1598
t = 291452, completed file 7139
t = 291579, completed file 3341
t = 291693, completed file 542
t = 291699, completed file 2384
t = 291820, completed file 5597
t = 291838, completed file 3400
t = 291917, completed file 5990
t = 292042, completed file 1968
t = 292059, completed file 3255
t = 292079, completed file 1677
t = 292080, completed file 4873
t = 292185, completed file 7137
t = 292284, completed file 1844
t = 292358, completed file 2786
t = 292431, completed file 730
t = 292519, completed file 1330
t = 292523, completed file 2310
t = 292594, completed file 7038
t = 292669, completed file 1440
t = 292777, completed file 2063
t = 292902, completed file 3598
t = 293014, completed file 1352
t = 293038, completed file 5841
t = 293100, completed file 6642
t = 293198, completed file 5934
t = 293228, completed file 6020
t = 293251, completed file 2369
t = 293255, completed file 3082
t = 293263, completed file 405
t = 293349, completed file 2868
t = 293475, completed file 6596
t = 293510, completed file 697
t = 293568, completed file 6617
t = 293690, completed file 1685
t = 293731, completed file 5099
t = 293757, completed file 4125
t = 293779, completed file 7081
t = 293841, completed file 693
t = 293933, completed file 3950
t = 294022, completed file 7146
t = 294028, completed file 150
t = 294056, completed file 3273
t = 294138, completed file 1348
t = 294158, completed file 5161
t = 294198, completed file 3647
t = 294270, completed file 8
t = 294307, completed file 1158
t = 294355, completed file 5110
t = 294385, completed file 3518
t = 294459, completed file 2309
t = 294540, completed file 5712
t = 294654, completed file 4113
t = 294729, completed file 6129
t = 294848, completed file 2301
t = 294928, completed file 5268
t = 295027, completed file 3787
t = 295127, completed file 6693
t = 295184, completed file 5685
t = 295200, completed file 4903
t = 295215, completed file 4381
t = 295235, completed file 2956
t = 295290, completed file 4058
t = 295302, completed file 5996
t = 295421, completed file 7299
t = 295476, completed file 3723
t = 295483, completed file 6624
t = 295585, completed file 6951
t = 295702, completed file 4012
t = 295800, completed file 3231
t = 295910, completed file 1320
t = 295997, completed file 5020
t = 296075, completed file 7282
t = 296108, completed file 3147
t = 296165, completed file 1493
t = 296198, completed file 5883
t = 296286, completed file 7101
t = 296393, completed file 4759
t = 296418, completed file 2843
t = 296460, completed file 2076
t = 296516, completed file 2385
t = 296610, completed file 3455
t = 296727, completed file 2352
t = 296736, completed file 2187
t = 296751, completed file 852
t = 296764, completed file 1825
t = 296849, completed file 6364
t = 296953, completed file 5763
t = 296964, completed file 6247
t = 297042, completed file 2209
t = 297088, completed file 5587
t = 297104, completed file 6463
t = 297120, completed file 4330
t = 297229, completed file 1284
t = 297270, completed file 5535
t = 297273, completed file 128
t = 297282, completed file 5488
t = 297350, completed file 553
t = 297448, completed file 2406
t = 297505, completed file 6668
t = 297615, completed file 5295
t = 297640, completed file 472
t = 297708, completed file 3624
t = 297797, completed file 1705
t = 297827, completed file 896
t = 297890, completed file 140
t = 297947, completed file 315
t = 297982, completed file 4853
t = 298025, completed file 1343
t = 298102, completed file 1485
t = 298180, completed file 3110
t = 298305, completed file 2912
t = 298430, completed file 751
t = 298503, completed file 4340
t = 298536, completed file 2213
t = 298575, completed file 3900
t = 298639, completed file 1421
t = 298690, completed file 3700
t = 298738, completed file 1966
t = 298853, completed file 3536
t = 298884, completed file 1454
t = 298919, completed file 5041
t = 298986, completed file 3052
t = 299047, completed file 4921
t = 299117, completed file 643
t = 299128, completed file 544
t = 299220, completed file 5044
t = 299316, completed file 6813
t = 299324, completed file 1057
t = 299363, completed file 117
t = 299368, completed file 4454
t = 299495, completed file 7018
t = 299548, completed file 6556
t = 299591, completed file 7276
t = 299600, completed file 4227
t = 299657, completed file 872
t = 299771, completed file 7112
t = 299803, completed file 1980
t = 299826, completed file 5834
t = 299939, completed file 2469
t = 299959, completed file 2250
t = 299965, completed file 392
t = 300007, completed file 2879
t = 300036, completed file 1061
t = 300093, completed file 2223
t = 300205, completed file 5543
t = 300293, completed file 3184
t = 300351, completed file 4711
t = 300385, completed file 1417
t = 300423, completed file 441
t = 300437, completed file 2419
t = 300503, completed file 7315
t = 300602, completed file 7298
t = 300622, completed file 5143
t = 300715, completed file 6956
t = 300764, completed file 1069
t = 300863, completed file 2769
t = 300885, completed file 6710
t = 300913, completed file 208
t = 301039, completed file 1690
t = 301158, completed file 4059
t = 301263, completed file 4802
t = 301284, completed file 2153
t = 301356, completed file 1476
t = 301408, completed file 1405
t = 301476, completed file 6240
t = 301544, completed file 1148
t = 301565, completed file 626
t = 301653, completed file 3916
t = 301666, completed file 1039
t = 301707, completed file 6107
t = 301710, completed file 2573
t = 301743, completed file 3636
t = 301754, completed file 2885
t = 301794, completed file 2924
t = 301896, completed file 2584
t = 301926, completed file 4536
t = 302028, completed file 5667
t = 302105, completed file 2758
t = 302226, completed file 3902
t = 302330, completed file 5548
t = 302336, completed file 1508
t = 302357, completed file 3308
t = 302384, completed file 1451
t = 302465, completed file 6478
t = 302546, completed file 177
t = 302617, completed file 1211
t = 302663, completed file 933
t = 302756, completed file 1939
t = 302834, completed file 2079
t = 302899, completed file 1741
t = 303006, completed file 1816
t = 303101, completed file 5864
t = 303108, completed file 2335
t = 303168, completed file 1548
t = 303255, completed file 2175
t = 303298, completed file 5894
t = 303321, completed file 6921
t = 303368, completed file 369
t = 303403, completed file 173
t = 303500, completed file 1851
t = 303538, completed file 6629
t = 303623, completed file 4976
t = 303732, completed file 1333
t = 303746, completed file 725
t = 303787, completed file 211
t = 303894, completed file 447
t = 303962, completed file 7337
t = 304080, completed file 4724
t = 304154, completed file 6914
t = 304195, completed file 1662
t = 304286, completed file 454
t = 304308, completed file 444
t = 304384, completed file 6373
t = 304507, completed file 3152
t = 304630, completed file 5980
t = 304639, completed file 3526
t = 304704, completed file 6322
t = 304796, completed file 345
t = 304842, completed file 3529
t = 304886, completed file 1037
t = 304957, completed file 656
t = 304992, completed file 3081
t = 305023, completed file 5169
t = 305040, completed file 2244
t = 305162, completed file 5512
t = 305226, completed file 4425
t = 305291, completed file 1236
t = 305304, completed file 615
t = 305429, completed file 190
t = 305509, completed file 2936
t = 305571, completed file 7076
t = 305643, completed file 3280
t = 305762, completed file 3545
t = 305787, completed file 1038
t = 305789, completed file 2550
t = 305914, completed file 1019
t = 306002, completed file 7249
t = 306072, completed file 1848
t = 306118, completed file 2762
t = 306224, completed file 719
t = 306336, completed file 2282
t = 306375, completed file 6489
t = 306454, completed file 2563
t = 306543, completed file 2092
t = 306604, completed file 7163
t = 306702, completed file 6022
t = 306729, completed file 4211
t = 306809, completed file 3266
t = 306843, completed file 2860
t = 306956, completed file 7103
t = 307070, completed file 7331
t = 307129, completed file 134
t = 307179, completed file 1832
t = 307256, completed file 312
t = 307326, completed file 1014
t = 307408, completed file 5159
t = 307485, completed file 4048
t = 307611, completed file 2371
t = 307629, completed file 7051
t = 307704, completed file 7255
t = 307718, completed file 5725
t = 307824, completed file 2327
t = 307946, completed file 1102
t = 307977, completed file 920
t = 308059, completed file 6521
t = 308171, completed file 5103
t = 308205, completed file 5121
t = 308279, completed file 973
t = 308351, completed file 1956
t = 308413, completed file 3007
t = 308526, completed file 2368
t = 308554, completed file 3616
t = 308672, completed file 875
t = 308770, completed file 6078
t = 308804, completed file 1737
t = 308806, completed file 5778
t = 308907, completed file 3614
t = 308963, completed file 757
t = 309076, completed file 6605
t = 309102, completed file 4977
t = 309130, completed file 2594
t = 309210, completed file 1491
t = 309253, completed file 4628
t = 309371, completed file 1710
t = 309447, completed file 2235
t = 309571, completed file 6982
t = 309641, completed file 4254
t = 309731, completed file 6127
t = 309740, completed file 1752
t = 309866, completed file 1735
t = 309878, completed file 7019
t = 309999, completed file 2820
t = 310050, completed file 2012
t = 310133, completed file 5045
t = 310164, completed file 3762
t = 310291, completed file 4645
t = 310384, completed file 1151
t = 310511, completed file 950
t = 310521, completed file 5091
t = 310564, completed file 4808
t = 310654, completed file 356
t = 310693, completed file 2994
t = 310733, completed file 5549
t = 310835, completed file 4693
t = 310910, completed file 2052
