t = 47, completed file 2
t = 1862790, completed file 26016
t = 1862866, completed file 38161
t = 1862981, completed file 20409
t = 1863049, completed file 37959
t = 1863161, completed file 21012
t = 1863274, completed file 13663
t = 1863307, completed file 10717
t = 1863388, completed file 5360
t = 1863503, completed file 33366
t = 1863611, completed file 28089
t = 1863620, completed file 27558
t = 1863703, completed file 25389
t = 1863819, completed file 19341
t = 1863900, completed file 29565
t = 1863902, completed file 38142
t = 1864012, completed file 26118
t = 1864078, completed file 20878
t = 1864180, completed file 16311
t = 1864212, completed file 34541
t = 1864298, completed file 18147
t = 1864328, completed file 26343
t = 1864451, completed file 7224
t = 1864486, completed file 17435
t = 1864553, completed file 7652
t = 1864668, completed file 24536
t = 1864672, completed file 23762
t = 1864783, completed file 3354
t = 1864859, completed file 22706
t = 1864960, completed file 25315
t = 1864985, completed file 26221
t = 1865088, completed file 13562
t = 1865105, completed file 4335
t = 1865202, completed file 27581
t = 1865218, completed file 34576
t = 1865299, completed file 25632
t = 1865377, completed file 16758
t = 1865501, completed file 23536
t = 1865624, completed file 32644
t = 1865701, completed file 1213
t = 1865708, completed file 33795
t = 1865809, completed file 3862
t = 1865893, completed file 26091
t = 1865980, completed file 20732
t = 1866020, completed file 33565
t = 1866036, completed file 27607
t = 1866080, completed file 10788
t = 1866156, completed file 29656
t = 1866190, completed file 12667
t = 1866223, completed file 19031
t = 1866337, completed file 5430
t = 1866415, completed file 10988
t = 1866472, completed file 28752
t = 1866484, completed file 4793
t = 1866486, completed file 10657
t = 1866613, completed file 33597
t = 1866623, completed file 29404
t = 1866628, completed file 21780
t = 1866696, completed file 38599
t = 1866752, completed file 30147
t = 1866875, completed file 11441
t = 1866995, completed file 29253
t = 1867017, completed file 25461
t = 1867083, completed file 10697
t = 1867190, completed file 35280
t = 1867276, completed file 24625
t = 1867400, completed file 23987
t = 1867428, completed file 31005
t = 1867541, completed file 28366
t = 1867600, completed file 35895
t = 1867601, completed file 19961
t = 1867610, completed file 30456
t = 1867643, completed file 11080
t = 1867701, completed file 21289
t = 1867791, completed file 16818
t = 1867863, completed file 8367
t = 1867976, completed file 32065
t = 1868098, completed file 21297
t = 1868138, completed file 24833
t = 1868259, completed file 16532
t = 1868356, completed file 19560
t = 1868449, completed file 37383
t = 1868453, completed file 28351
t = 1868543, completed file 5281
t = 1868634, completed file 29354
t = 1868657, completed file 3338
t = 1868768, completed file 38397
t = 1868818, completed file 4811
t = 1868836, completed file 29691
t = 1868878, completed file 21277
t = 1868973, completed file 30766
t = 1868975, completed file 19191
t = 1869040, completed file 3970
t = 1869059, completed file 3932
t = 1869133, completed file 19131
t = 1869191, completed file 22546
t = 1869297, completed file 38826
t = 1869326, completed file 17602
t = 1869376, completed file 22394
t = 1869485, completed file 7349
t = 1869527, completed file 33752
t = 1869559, completed file 32208
t = 1869616, completed file 6661
t = 1869738, completed file 15924
t = 1869819, completed file 15729
t = 1869832, completed file 10164
t = 1869840, completed file 27907
t = 1869873, completed file 9473
t = 1869976, completed file 27355
t = 1870055, completed file 24214
t = 1870138, completed file 28440
t = 1870150, completed file 8907
t = 1870250, completed file 35877
t = 1870346, completed file 14463
t = 1870371, completed file 2201
t = 1870376, completed file 15866
t = 1870499, completed file 39762
t = 1870552, completed file 8807
t = 1870658, completed file 12075
t = 1870686, completed file 17243
t = 1870773, completed file 16704
t = 1870818, completed file 21214
t = 1870881, completed file 24909
t = 1870910, completed file 21538
t = 1870914, completed file 20348
t = 1870942, completed file 604
t = 1870949, completed file 18829
t = 1871052, completed file 28017
t = 1871137, completed file 27106
t = 1871171, completed file 27735
t = 1871194, completed file 5732
t = 1871212, completed file 13437
t = 1871271, completed file 929
t = 1871286, completed file 26147
t = 1871301, completed file 20264
t = 1871310, completed file 28434
t = 1871343, completed file 25450
t = 1871406, completed file 2063
t = 1871505, completed file 34394
t = 1871532, completed file 7223
t = 1871623, completed file 12638
t = 1871648, completed file 15282
t = 1871717, completed file 1348
t = 1871784, completed file 11844
t = 1871798, completed file 12495
t = 1871875, completed file 10454
t = 1871964, completed file 20882
t = 1871979, completed file 24012
t = 1871984, completed file 36253
t = 1872105, completed file 23373
t = 1872168, completed file 1556
t = 1872233, completed file 16855
t = 1872298, completed file 15730
t = 1872416, completed file 24511
t = 1872504, completed file 31283
t = 1872624, completed file 29729
t = 1872696, completed file 28044
t = 1872782, completed file 18843
t = 1872788, completed file 25475
t = 1872899, completed file 19331
t = 1872988, completed file 34753
t = 1873007, completed file 23524
t = 1873040, completed file 32189
t = 1873149, completed file 2447
t = 1873205, completed file 37008
t = 1873316, completed file 39012
t = 1873412, completed file 14369
t = 1873470, completed file 30020
t = 1873506, completed file 17570
t = 1873571, completed file 10935
t = 1873587, completed file 8876
t = 1873645, completed file 186
t = 1873763, completed file 18282
t = 1873800, completed file 35018
t = 1873877, completed file 4725
t = 1873966, completed file 25221
t = 1874082, completed file 23194
t = 1874196, completed file 12182
t = 1874301, completed file 23066
t = 1874322, completed file 12924
t = 1874444, completed file 425
t = 1874561, completed file 20924
t = 1874581, completed file 3748
t = 1874605, completed file 30557
t = 1874722, completed file 2255
t = 1874818, completed file 19041
t = 1874908, completed file 19318
t = 1874964, completed file 22303
t = 1874998, completed file 34003
t = 1875025, completed file 8274
t = 1875120, completed file 33067
t = 1875156, completed file 7122
t = 1875246, completed file 11894
t = 1875254, completed file 6537
t = 1875303, completed file 21583
t = 1875337, completed file 2340
t = 1875352, completed file 27696
t = 1875462, completed file 1772
t = 1875510, completed file 1664
t = 1875549, completed file 20342
t = 1875569, completed file 6956
t = 1875575, completed file 35864
t = 1875584, completed file 28002
t = 1875649, completed file 7998
t = 1875722, completed file 21964
t = 1875806, completed file 4550
t = 1875855, completed file 11921
t = 1875876, completed file 17522
t = 1875994, completed file 10632
t = 1876040, completed file 5928
t = 1876153, completed file 1311
t = 1876229, completed file 24014
t = 1876338, completed file 37138
t = 1876374, completed file 19995
t = 1876429, completed file 20644
t = 1876445, completed file 10808
t = 1876505, completed file 21002
t = 1876530, completed file 14560
t = 1876622, completed file 13881
t = 1876709, completed file 1626
t = 1876791, completed file 30019
t = 1876805, completed file 36502
t = 1876807, completed file 26166
t = 1876829, completed file 6723
t = 1876833, completed file 38570
t = 1876933, completed file 32661
t = 1876943, completed file 38729
t = 1877021, completed file 635
t = 1877058, completed file 18587
t = 1877065, completed file 39047
t = 1877122, completed file 27138
t = 1877196, completed file 38334
t = 1877267, completed file 30898
t = 1877378, completed file 16570
t = 1877457, completed file 34377
t = 1877523, completed file 18001
t = 1877543, completed file 3081
t = 1877620, completed file 37265
t = 1877672, completed file 9073
t = 1877707, completed file 33645
t = 1877774, completed file 22342
t = 1877782, completed file 33919
t = 1877800, completed file 33895
t = 1877862, completed file 38753
t = 1877883, completed file 5827
t = 1878002, completed file 38988
t = 1878019, completed file 26439
t = 1878052, completed file 15623
t = 1878060, completed file 28072
t = 1878133, completed file 17888
t = 1878137, completed file 31952
t = 1878144, completed file 6477
t = 1878244, completed file 18339
t = 1878351, completed file 39363
t = 1878393, completed file 31237
t = 1878448, completed file 3151
t = 1878481, completed file 33029
t = 1878601, completed file 13478
t = 1878634, completed file 21351
t = 1878678, completed file 19339
t = 1878682, completed file 32572
t = 1878801, completed file 31976
t = 1878871, completed file 12070
t = 1878949, completed file 14850
t = 1878994, completed file 7145
t = 1879038, completed file 12317
t = 1879134, completed file 39691
t = 1879214, completed file 17418
t = 1879268, completed file 6832
t = 1879368, completed file 29126
t = 1879491, completed file 11675
t = 1879607, completed file 1506
t = 1879697, completed file 7586
t = 1879749, completed file 25128
t = 1879833, completed file 4075
t = 1879850, completed file 8597
t = 1879858, completed file 20678
t = 1879861, completed file 25827
t = 1879872, completed file 39310
t = 1879986, completed file 24007
t = 1880032, completed file 38068
t = 1880111, completed file 22973
t = 1880214, completed file 31194
t = 1880278, completed file 24915
t = 1880323, completed file 18162
t = 1880378, completed file 17326
t = 1880383, completed file 23424
t = 1880447, completed file 35132
t = 1880547, completed file 4555
t = 1880649, completed file 3681
t = 1880676, completed file 14784
t = 1880793, completed file 13161
t = 1880880, completed file 37764
t = 1880971, completed file 25337
t = 1881025, completed file 14007
t = 1881028, completed file 9880
t = 1881072, completed file 20871
t = 1881168, completed file 33730
t = 1881267, completed file 7047
t = 1881309, completed file 19730
t = 1881393, completed file 33666
t = 1881515, completed file 25192
t = 1881576, completed file 29503
t = 1881636, completed file 32705
t = 1881763, completed file 29141
t = 1881773, completed file 16996
t = 1881775, completed file 31978
t = 1881898, completed file 37522
t = 1882017, completed file 7450
t = 1882101, completed file 37169
t = 1882147, completed file 12877
t = 1882241, completed file 18551
t = 1882337, completed file 38392
t = 1882359, completed file 6578
t = 1882445, completed file 37646
t = 1882549, completed file 16465
t = 1882639, completed file 13726
t = 1882681, completed file 22117
t = 1882762, completed file 14037
t = 1882795, completed file 1854
t = 1882859, completed file 21572
t = 1882924, completed file 92
t = 1883021, completed file 34366
t = 1883066, completed file 37983
t = 1883186, completed file 2300
t = 1883194, completed file 10120
t = 1883262, completed file 37530
t = 1883345, completed file 35167
t = 1883463, completed file 1198
t = 1883546, completed file 414
t = 1883580, completed file 17713
t = 1883672, completed file 10703
t = 1883686, completed file 6274
t = 1883749, completed file 25817
t = 1883771, completed file 11582
t = 1883857, completed file 24634
