t = 105, completed file 1
t = 477267, completed file 1235
t = 477355, completed file 4829
t = 477450, completed file 8792
t = 477543, completed file 8921
t = 477603, completed file 15696
t = 477687, completed file 3090
t = 477799, completed file 12618
t = 477828, completed file 10012
t = 477951, completed file 14236
t = 477994, completed file 15427
t = 478035, completed file 11743
t = 478099, completed file 4180
t = 478168, completed file 2579
t = 478180, completed file 10342
t = 478258, completed file 2540
t = 478385, completed file 3325
t = 478412, completed file 2902
t = 478502, completed file 4970
t = 478567, completed file 9404
t = 478683, completed file 13372
t = 478774, completed file 5267
t = 478847, completed file 9725
t = 478929, completed file 4856
t = 479017, completed file 7231
t = 479033, completed file 11211
t = 479087, completed file 4969
t = 479149, completed file 2562
t = 479165, completed file 4341
t = 479197, completed file 1162
t = 479283, completed file 15732
t = 479361, completed file 7710
t = 479410, completed file 8193
t = 479521, completed file 14906
t = 479594, completed file 5422
t = 479656, completed file 3014
t = 479719, completed file 10700
t = 479791, completed file 1654
t = 479795, completed file 10780
t = 479803, completed file 4505
t = 479822, completed file 13839
t = 479826, completed file 7168
t = 479838, completed file 14814
t = 479935, completed file 5674
t = 479978, completed file 6896
t = 480048, completed file 7860
t = 480094, completed file 2064
t = 480095, completed file 11637
t = 480112, completed file 5093
t = 480229, completed file 15700
t = 480337, completed file 692
t = 480348, completed file 2241
t = 480393, completed file 10357
t = 480442, completed file 10432
t = 480515, completed file 11075
t = 480605, completed file 2396
t = 480703, completed file 5858
t = 480826, completed file 7008
t = 480942, completed file 11615
t = 480981, completed file 3289
t = 481083, completed file 7828
t = 481204, completed file 11392
t = 481330, completed file 2385
t = 481408, completed file 3220
t = 481529, completed file 11117
t = 481535, completed file 11305
t = 481656, completed file 5884
t = 481742, completed file 14486
t = 481792, completed file 1106
t = 481800, completed file 14791
t = 481855, completed file 14822
t = 481942, completed file 15191
t = 482011, completed file 10493
t = 482091, completed file 15736
t = 482135, completed file 2119
t = 482163, completed file 10715
t = 482227, completed file 14084
t = 482245, completed file 6160
t = 482300, completed file 2386
t = 482337, completed file 12282
t = 482417, completed file 9610
t = 482503, completed file 14970
t = 482622, completed file 12016
t = 482731, completed file 6770
t = 482753, completed file 15356
t = 482794, completed file 12100
t = 482809, completed file 14775
t = 482930, completed file 15525
t = 482965, completed file 9570
t = 483030, completed file 9674
t = 483132, completed file 863
t = 483236, completed file 11752
t = 483265, completed file 1853
t = 483380, completed file 11874
t = 483435, completed file 11453
t = 483453, completed file 14126
t = 483548, completed file 15419
t = 483646, completed file 7083
t = 483730, completed file 14665
t = 483760, completed file 10131
t = 483778, completed file 4259
t = 483839, completed file 10690
t = 483955, completed file 8430
t = 483976, completed file 14589
t = 484021, completed file 3585
t = 484109, completed file 3061
t = 484115, completed file 3562
t = 484134, completed file 3342
t = 484164, completed file 7039
t = 484228, completed file 4086
t = 484266, completed file 7723
t = 484274, completed file 14078
t = 484391, completed file 1935
t = 484405, completed file 11197
t = 484435, completed file 12153
t = 484490, completed file 4823
t = 484572, completed file 12977
t = 484610, completed file 1576
t = 484665, completed file 7535
t = 484675, completed file 9418
t = 484699, completed file 10229
t = 484786, completed file 8000
t = 484880, completed file 15282
t = 484913, completed file 13225
t = 484970, completed file 10740
t = 484976, completed file 3780
t = 485087, completed file 6257
t = 485125, completed file 9471
t = 485153, completed file 1457
t = 485239, completed file 11759
t = 485357, completed file 15918
t = 485376, completed file 12256
t = 485455, completed file 11095
t = 485458, completed file 3293
t = 485523, completed file 6551
t = 485524, completed file 8230
t = 485590, completed file 7269
t = 485602, completed file 11530
t = 485658, completed file 9692
t = 485725, completed file 1048
t = 485811, completed file 2931
t = 485879, completed file 8319
t = 485936, completed file 10686
t = 485963, completed file 2517
t = 486037, completed file 2130
t = 486105, completed file 8617
t = 486137, completed file 9155
t = 486165, completed file 14061
t = 486243, completed file 2537
t = 486258, completed file 12681
t = 486311, completed file 5476
t = 486400, completed file 9366
t = 486497, completed file 14878
t = 486521, completed file 15721
t = 486625, completed file 650
t = 486731, completed file 7207
t = 486779, completed file 6147
t = 486832, completed file 13580
t = 486868, completed file 4445
t = 486893, completed file 11049
t = 487003, completed file 13899
t = 487007, completed file 6858
t = 487010, completed file 2345
t = 487024, completed file 13239
t = 487134, completed file 10572
t = 487162, completed file 1951
t = 487207, completed file 6948
t = 487286, completed file 577
t = 487392, completed file 635
t = 487417, completed file 1967
t = 487509, completed file 999
t = 487563, completed file 3207
t = 487670, completed file 7812
t = 487789, completed file 14083
t = 487893, completed file 13236
t = 487926, completed file 2867
t = 488004, completed file 8006
t = 488041, completed file 12837
t = 488146, completed file 1946
t = 488185, completed file 3321
t = 488272, completed file 2593
t = 488310, completed file 3955
t = 488349, completed file 15635
t = 488387, completed file 5709
t = 488437, completed file 10215
t = 488552, completed file 4805
t = 488594, completed file 1997
t = 488705, completed file 724
t = 488726, completed file 397
t = 488773, completed file 6578
t = 488799, completed file 3017
t = 488867, completed file 2198
t = 488891, completed file 10621
t = 489000, completed file 12987
t = 489046, completed file 369
t = 489109, completed file 1458
t = 489179, completed file 5280
t = 489189, completed file 6023
t = 489216, completed file 8352
t = 489251, completed file 13060
t = 489319, completed file 12048
t = 489375, completed file 13120
t = 489410, completed file 15087
t = 489528, completed file 14955
t = 489596, completed file 831
t = 489650, completed file 93
t = 489709, completed file 10277
t = 489768, completed file 3108
t = 489770, completed file 702
t = 489777, completed file 7496
t = 489866, completed file 14812
t = 489867, completed file 8755
t = 489907, completed file 6547
t = 489915, completed file 5651
t = 489953, completed file 7047
t = 490059, completed file 12167
t = 490093, completed file 14300
t = 490197, completed file 5954
t = 490244, completed file 14698
t = 490327, completed file 6684
t = 490405, completed file 9151
t = 490452, completed file 7555
t = 490571, completed file 3701
t = 490592, completed file 4581
t = 490601, completed file 993
t = 490685, completed file 7582
t = 490758, completed file 14887
t = 490835, completed file 2957
t = 490893, completed file 11094
t = 490906, completed file 7758
t = 490911, completed file 11992
t = 490933, completed file 10496
t = 490972, completed file 6102
t = 491080, completed file 10295
t = 491205, completed file 3521
t = 491294, completed file 14645
t = 491395, completed file 10379
t = 491449, completed file 12242
t = 491511, completed file 2995
t = 491587, completed file 15192
t = 491606, completed file 11511
t = 491652, completed file 5849
t = 491724, completed file 11217
t = 491728, completed file 7639
t = 491824, completed file 8999
t = 491909, completed file 12662
t = 491984, completed file 13445
t = 491999, completed file 8404
t = 492101, completed file 9125
t = 492155, completed file 13417
t = 492270, completed file 5977
t = 492333, completed file 7208
t = 492371, completed file 1588
t = 492492, completed file 8499
t = 492576, completed file 1295
t = 492688, completed file 9825
t = 492789, completed file 4301
t = 492851, completed file 6846
t = 492900, completed file 5359
t = 492903, completed file 9590
t = 492957, completed file 5813
t = 493046, completed file 9738
t = 493107, completed file 2865
t = 493177, completed file 6297
t = 493218, completed file 4721
t = 493220, completed file 4193
t = 493285, completed file 6617
t = 493321, completed file 6579
t = 493334, completed file 3528
t = 493438, completed file 1156
t = 493565, completed file 6569
t = 493627, completed file 14189
t = 493661, completed file 11899
t = 493742, completed file 2811
t = 493826, completed file 1429
t = 493842, completed file 1402
t = 493901, completed file 5058
t = 493913, completed file 6458
t = 494002, completed file 10316
t = 494089, completed file 8477
t = 494148, completed file 12464
t = 494255, completed file 6265
t = 494326, completed file 10699
t = 494447, completed file 2953
t = 494457, completed file 3813
t = 494494, completed file 1828
t = 494547, completed file 142
t = 494587, completed file 551
t = 494619, completed file 3724
t = 494715, completed file 7355
t = 494774, completed file 6614
t = 494896, completed file 4723
t = 494916, completed file 713
t = 494974, completed file 8327
t = 494983, completed file 13045
t = 495105, completed file 13112
t = 495166, completed file 7285
t = 495174, completed file 14594
t = 495297, completed file 455
t = 495324, completed file 13681
t = 495433, completed file 15758
t = 495529, completed file 1145
t = 495601, completed file 10537
t = 495719, completed file 5013
t = 495751, completed file 7634
t = 495868, completed file 4544
t = 495952, completed file 6292
t = 496055, completed file 4915
t = 496110, completed file 3039
t = 496124, completed file 12650
t = 496198, completed file 3141
t = 496205, completed file 2717
t = 496292, completed file 14495
t = 496331, completed file 3029
