t = 88, completed file 1
t = 1894345, completed file 7206
t = 1894380, completed file 31506
t = 1894486, completed file 757
t = 1894487, completed file 38214
t = 1894603, completed file 1567
t = 1894659, completed file 20717
t = 1894777, completed file 20523
t = 1894898, completed file 7607
t = 1894927, completed file 13323
t = 1895008, completed file 11494
t = 1895021, completed file 2353
t = 1895026, completed file 39716
t = 1895142, completed file 19562
t = 1895202, completed file 16122
t = 1895208, completed file 4085
t = 1895304, completed file 9795
t = 1895383, completed file 15813
t = 1895500, completed file 29158
t = 1895567, completed file 2632
t = 1895640, completed file 979
t = 1895653, completed file 19685
t = 1895683, completed file 33123
t = 1895772, completed file 29366
t = 1895813, completed file 37716
t = 1895875, completed file 168
t = 1895943, completed file 4639
t = 1895962, completed file 16843
t = 1896057, completed file 35629
t = 1896093, completed file 20754
t = 1896201, completed file 37765
t = 1896307, completed file 14907
t = 1896414, completed file 37943
t = 1896452, completed file 22499
t = 1896572, completed file 39663
t = 1896589, completed file 18685
t = 1896652, completed file 345
t = 1896743, completed file 10709
t = 1896852, completed file 36405
t = 1896883, completed file 32924
t = 1896952, completed file 36395
t = 1897059, completed file 13008
t = 1897184, completed file 13193
t = 1897300, completed file 3661
t = 1897388, completed file 13974
t = 1897479, completed file 5409
t = 1897600, completed file 35082
t = 1897683, completed file 424
t = 1897796, completed file 144
t = 1897894, completed file 19678
t = 1897965, completed file 36548
t = 1897969, completed file 9221
t = 1898016, completed file 21030
t = 1898017, completed file 6941
t = 1898130, completed file 16762
t = 1898138, completed file 28364
t = 1898189, completed file 28934
t = 1898290, completed file 30590
t = 1898346, completed file 35075
t = 1898390, completed file 26536
t = 1898421, completed file 29931
t = 1898523, completed file 34545
t = 1898626, completed file 23077
t = 1898725, completed file 39318
t = 1898728, completed file 11854
t = 1898756, completed file 20889
t = 1898766, completed file 9489
t = 1898845, completed file 14043
t = 1898925, completed file 32412
t = 1898982, completed file 28717
t = 1899034, completed file 39280
t = 1899140, completed file 16616
t = 1899252, completed file 24055
t = 1899306, completed file 10341
t = 1899420, completed file 31427
t = 1899510, completed file 5672
t = 1899538, completed file 17108
t = 1899570, completed file 32331
t = 1899615, completed file 27781
t = 1899716, completed file 9979
t = 1899756, completed file 30028
t = 1899782, completed file 37009
t = 1899808, completed file 6919
t = 1899834, completed file 25922
t = 1899933, completed file 31576
t = 1899990, completed file 26057
t = 1900005, completed file 31924
t = 1900034, completed file 12328
t = 1900054, completed file 13754
t = 1900070, completed file 14215
t = 1900083, completed file 15189
t = 1900176, completed file 13297
t = 1900278, completed file 21029
t = 1900395, completed file 16629
t = 1900413, completed file 26429
t = 1900453, completed file 37025
t = 1900496, completed file 39170
t = 1900573, completed file 8673
t = 1900597, completed file 9824
t = 1900633, completed file 4570
t = 1900689, completed file 1684
t = 1900795, completed file 22942
t = 1900899, completed file 22897
t = 1901008, completed file 23370
t = 1901040, completed file 21391
t = 1901160, completed file 16778
t = 1901279, completed file 16877
t = 1901381, completed file 36915
t = 1901455, completed file 13170
t = 1901506, completed file 34185
t = 1901585, completed file 20611
t = 1901647, completed file 26109
t = 1901769, completed file 7965
t = 1901805, completed file 19215
t = 1901888, completed file 36006
t = 1901956, completed file 31658
t = 1902082, completed file 2684
t = 1902192, completed file 8859
t = 1902306, completed file 37304
t = 1902417, completed file 35427
t = 1902420, completed file 24611
t = 1902448, completed file 26132
t = 1902565, completed file 29592
t = 1902686, completed file 3443
t = 1902779, completed file 3612
t = 1902809, completed file 39236
t = 1902861, completed file 8935
t = 1902988, completed file 10888
t = 1903099, completed file 34771
t = 1903208, completed file 12962
t = 1903284, completed file 689
t = 1903312, completed file 8261
t = 1903395, completed file 31349
t = 1903449, completed file 29041
t = 1903551, completed file 12630
t = 1903556, completed file 11066
t = 1903576, completed file 4320
t = 1903661, completed file 17404
t = 1903714, completed file 28140
t = 1903767, completed file 8613
t = 1903786, completed file 36462
t = 1903794, completed file 13804
t = 1903818, completed file 23740
t = 1903828, completed file 33986
t = 1903848, completed file 2610
t = 1903929, completed file 34948
t = 1903938, completed file 25292
t = 1904013, completed file 20302
t = 1904139, completed file 23079
t = 1904151, completed file 11129
t = 1904256, completed file 14534
t = 1904300, completed file 277
t = 1904332, completed file 34151
t = 1904444, completed file 23150
t = 1904501, completed file 6117
t = 1904537, completed file 34138
t = 1904544, completed file 34363
t = 1904648, completed file 17925
t = 1904755, completed file 4386
t = 1904813, completed file 6774
t = 1904821, completed file 32347
t = 1904942, completed file 33044
t = 1905027, completed file 14051
t = 1905082, completed file 2415
t = 1905101, completed file 6356
t = 1905191, completed file 27026
t = 1905315, completed file 19634
t = 1905388, completed file 1034
t = 1905398, completed file 9508
t = 1905399, completed file 37350
t = 1905478, completed file 38951
t = 1905487, completed file 323
t = 1905611, completed file 25108
t = 1905690, completed file 15064
t = 1905798, completed file 30729
t = 1905852, completed file 39429
t = 1905859, completed file 25776
t = 1905980, completed file 32902
t = 1905985, completed file 14552
t = 1906060, completed file 24848
t = 1906154, completed file 33716
t = 1906273, completed file 24362
t = 1906392, completed file 38775
t = 1906492, completed file 37501
t = 1906586, completed file 18865
t = 1906626, completed file 548
t = 1906637, completed file 4545
t = 1906680, completed file 39030
t = 1906777, completed file 23039
t = 1906867, completed file 19164
t = 1906965, completed file 4258
t = 1907069, completed file 19809
t = 1907147, completed file 21750
t = 1907176, completed file 23445
t = 1907199, completed file 37869
t = 1907257, completed file 3518
t = 1907292, completed file 2984
t = 1907317, completed file 35123
t = 1907402, completed file 28560
t = 1907528, completed file 4969
t = 1907579, completed file 6891
t = 1907596, completed file 5403
t = 1907664, completed file 19437
t = 1907780, completed file 4038
t = 1907831, completed file 33873
t = 1907955, completed file 27558
t = 1907991, completed file 33576
t = 1907997, completed file 13509
t = 1908022, completed file 14596
t = 1908139, completed file 36895
t = 1908164, completed file 647
t = 1908180, completed file 24481
t = 1908219, completed file 6232
t = 1908294, completed file 784
t = 1908298, completed file 33499
t = 1908331, completed file 5246
t = 1908378, completed file 31433
t = 1908502, completed file 2791
t = 1908515, completed file 15983
t = 1908636, completed file 22135
t = 1908672, completed file 24183
t = 1908676, completed file 27976
t = 1908681, completed file 28699
t = 1908694, completed file 27942
t = 1908727, completed file 38252
t = 1908767, completed file 28758
t = 1908879, completed file 31035
t = 1908925, completed file 20612
t = 1908962, completed file 16938
t = 1908986, completed file 11309
t = 1908988, completed file 19505
t = 1909109, completed file 11735
t = 1909200, completed file 31005
t = 1909327, completed file 19151
t = 1909367, completed file 25134
t = 1909407, completed file 14269
t = 1909522, completed file 36190
t = 1909599, completed file 716
t = 1909619, completed file 10471
t = 1909661, completed file 23181
t = 1909729, completed file 34491
t = 1909768, completed file 31753
t = 1909868, completed file 33421
t = 1909928, completed file 36360
t = 1910031, completed file 12433
t = 1910034, completed file 30630
t = 1910158, completed file 2810
t = 1910201, completed file 32614
t = 1910248, completed file 34263
t = 1910279, completed file 810
t = 1910344, completed file 1127
t = 1910446, completed file 1402
t = 1910562, completed file 3370
t = 1910589, completed file 10228
t = 1910605, completed file 11134
t = 1910643, completed file 8396
t = 1910738, completed file 20188
t = 1910854, completed file 14207
t = 1910865, completed file 13698
t = 1910924, completed file 12753
t = 1910950, completed file 16285
t = 1910982, completed file 10576
t = 1910994, completed file 9926
t = 1911042, completed file 9523
t = 1911102, completed file 4412
t = 1911127, completed file 31540
t = 1911246, completed file 11136
t = 1911310, completed file 31717
t = 1911406, completed file 2676
t = 1911458, completed file 5633
t = 1911565, completed file 22060
t = 1911576, completed file 1831
t = 1911673, completed file 36480
t = 1911675, completed file 28583
t = 1911710, completed file 2064
t = 1911745, completed file 14510
t = 1911766, completed file 6713
t = 1911831, completed file 10516
t = 1911935, completed file 34937
t = 1911954, completed file 8923
t = 1911968, completed file 35932
t = 1912070, completed file 30584
t = 1912134, completed file 10203
t = 1912140, completed file 14286
t = 1912254, completed file 4798
t = 1912354, completed file 13374
t = 1912405, completed file 11498
t = 1912495, completed file 5739
t = 1912610, completed file 15465
t = 1912667, completed file 15095
t = 1912728, completed file 6068
t = 1912742, completed file 4518
t = 1912755, completed file 33382
t = 1912788, completed file 31949
t = 1912811, completed file 30245
t = 1912823, completed file 32693
t = 1912905, completed file 5241
t = 1912998, completed file 4530
t = 1913103, completed file 39110
t = 1913167, completed file 5379
t = 1913258, completed file 11006
t = 1913289, completed file 20988
t = 1913303, completed file 9121
t = 1913392, completed file 38826
t = 1913465, completed file 34532
t = 1913550, completed file 34886
t = 1913580, completed file 8206
t = 1913667, completed file 10042
t = 1913689, completed file 4233
t = 1913789, completed file 13612
t = 1913893, completed file 26830
t = 1913945, completed file 21955
t = 1914027, completed file 12531
t = 1914101, completed file 25767
t = 1914123, completed file 36443
t = 1914239, completed file 29934
t = 1914363, completed file 38250
t = 1914469, completed file 32123
t = 1914593, completed file 28860
t = 1914637, completed file 30738
t = 1914745, completed file 37091
t = 1914782, completed file 4434
t = 1914821, completed file 25128
t = 1914937, completed file 33320
t = 1915044, completed file 1226
t = 1915074, completed file 7648
t = 1915080, completed file 6820
t = 1915117, completed file 30617
t = 1915150, completed file 509
t = 1915269, completed file 31867
t = 1915361, completed file 15182
t = 1915399, completed file 19786
t = 1915482, completed file 24261
t = 1915531, completed file 14041
t = 1915532, completed file 24046
t = 1915625, completed file 28149
